entry_time,exit_time,p0,avg_entry,exit_price,qty,cost_quote,proceeds,pnl,pnl_pct,fills,max_dd_from_p0,reason
2021-10-21 01:08:00+00:00,2021-10-27 04:57:00+00:00,4218.72,4095.7879578467637,4300.577355739102,1.1341510382044424,4649.892056713875,4872.626768617128,222.7347119032529,0.04790104999999973,6,0.07839344635339635,take_profit
2021-10-27 04:58:00+00:00,2021-10-29 00:45:00+00:00,4261.93,4103.213833826969,4308.374525518318,1.3306828551685936,5465.541841605747,5727.347034637597,261.80519303184974,0.04790105000000014,7,0.08722808680574298,take_profit
2021-10-29 00:46:00+00:00,2021-11-02 10:19:00+00:00,4306.8,4237.767825803245,4449.656217093408,0.8378644686582347,3554.229316980578,3724.480633204732,170.25131622415392,0.047901050000000396,5,0.03726664809139036,take_profit
2021-11-02 10:20:00+00:00,2021-11-08 00:17:00+00:00,4449.1,4420.707232644265,4641.7425942764785,0.4956619868972211,2193.369900323696,2298.434621587596,105.06472126390008,0.04790104999999986,3,0.027630307253152388,take_profit
2021-11-08 00:18:00+00:00,2021-11-12 02:02:00+00:00,4637.19,4562.862121328259,4791.005227394672,0.785848271889326,3589.3066195346114,3761.23817538227,171.93155584765873,0.04790105000000009,5,0.03779444016742883,take_profit
2021-11-12 02:03:00+00:00,2021-11-25 23:08:00+00:00,4790.21,4328.479158865144,4544.903116808402,2.6748151228673134,11589.47098413261,12144.618813217096,555.1478290844861,0.04790105000000007,10,0.17405708726757282,take_profit
2021-11-25 23:09:00+00:00,2021-11-30 11:18:00+00:00,4548.24,4300.168209030986,4515.176619482536,1.800267748001783,7749.203341042115,8120.398317741542,371.19497669942666,0.04790105000000016,8,0.1396672119325277,take_profit
2021-11-30 11:19:00+00:00,2021-11-30 15:16:00+00:00,4514.98,4514.98,4740.728999999999,0.3238207871897256,1463.5078856314988,1533.6114500365272,70.10356440502846,0.047901049999999834,1,0.0026976863684887603,take_profit
2021-11-30 15:17:00+00:00,2021-12-06 21:33:00+00:00,4749.99,4078.2509537823535,4282.163501471471,3.9502597668868553,16126.276938933308,16898.742536898997,772.4655979656891,0.04790104999999986,11,0.2623816050139053,take_profit
2021-12-06 21:34:00+00:00,2021-12-09 00:06:00+00:00,4274.26,4268.939925319358,4482.386921585326,0.40193190987787886,1717.5407180555947,1799.8127218682114,82.27200381261673,0.047901049999999876,2,0.012004417138873255,take_profit
2021-12-09 00:07:00+00:00,2022-02-08 06:10:00+00:00,4476.74,3073.71969772767,3227.4056826140536,9.813778368351096,30194.998878813294,31641.371029857273,1446.372151043979,0.04790104999999999,13,0.5177294191755608,take_profit
2022-02-08 06:11:00+00:00,2022-02-15 23:39:00+00:00,3214.98,3039.6273698552495,3191.608738348012,2.788529461057527,8484.575046524693,8890.995100057024,406.4200535323307,0.04790104999999989,8,0.12005362397277737,take_profit
2022-02-15 23:40:00+00:00,2022-02-26 00:43:00+00:00,3191.38,2740.0580904132285,2877.06099493389,6.422054039523588,17614.415543611176,18458.164543286468,843.748999675292,0.047901049999999765,11,0.2793086376426499,take_profit
2022-02-26 00:44:00+00:00,2022-02-28 15:56:00+00:00,2846.35,2691.103323873707,2825.6584900673924,3.2741164857128036,8819.80556301444,9242.283510278674,422.4779472642331,0.04790105000000002,8,0.10131220686141898,take_profit
2022-02-28 15:57:00+00:00,2022-03-01 00:11:00+00:00,2821.25,2817.738453979692,2958.6253766786767,0.6736724427659869,1900.132880248403,1991.151240351826,91.01836010342299,0.047901050000000125,2,0.011431103234381923,take_profit
2022-03-01 00:12:00+00:00,2022-03-17 12:19:00+00:00,2970.65,2684.3074965988426,2818.522871428785,5.083355495617839,13658.948212976868,14313.226174274085,654.2779612972172,0.04790105000000012,10,0.1769478060357161,take_profit
2022-03-17 12:20:00+00:00,2022-03-18 19:50:00+00:00,2811.19,2807.690975433999,2948.075524205699,0.6912084516215603,1942.6423741356987,2035.6969836312912,93.05460949559256,0.04790104999999987,2,0.016220888662808245,take_profit
2022-03-18 19:51:00+00:00,2022-03-22 04:27:00+00:00,2949.62,2902.3415840869707,3047.458663291319,1.4977263686735323,4351.2647861709365,4559.694938256551,208.43015208561428,0.047901050000000216,5,0.04489052827143831,take_profit
2022-03-22 04:28:00+00:00,2022-03-25 10:56:00+00:00,3047.55,2998.701898747719,3148.636993685105,1.458445240244989,4377.820331473696,4587.522522062634,209.70219058893872,0.047901050000000146,5,0.041640005906383844,take_profit
2022-03-25 10:57:00+00:00,2022-03-27 21:43:00+00:00,3146.92,3126.8373389118906,3283.179205857485,0.8631466060638335,2701.6206574529197,2831.0311236466055,129.4104661936858,0.04790105000000023,3,0.022536321228375705,take_profit
2022-03-27 21:44:00+00:00,2022-03-29 11:45:00+00:00,3291.61,3291.61,3456.1905,0.5265692451159693,1734.9955885046804,1818.1036989394224,83.108110434742,0.04790104999999993,1,0.009007750006835588,take_profit
2022-03-29 11:46:00+00:00,2022-04-02 00:55:00+00:00,3456.82,3356.089460415446,3523.8939334362185,1.7563091265823054,5900.230779734067,6182.858029325647,282.62724959158004,0.04790104999999992,6,0.07120417030681386,take_profit
2022-04-02 00:56:00+00:00,2024-01-10 22:18:00+00:00,3522.58,2418.595570174175,2539.5253486828838,14.483852494804278,35065.64713011992,36745.32844658215,1679.681316462229,0.04790104999999995,13,0.7497402472051735,take_profit
2024-01-10 22:19:00+00:00,2024-01-11 14:46:00+00:00,2539.52,2539.52,2666.496,0.7227464859133927,1837.2664223291083,1925.273413088416,88.00699075930766,0.04790104999999996,1,0.0044732862903226304,take_profit
2024-01-11 14:47:00+00:00,2024-02-11 04:00:00+00:00,2672.24,2414.6613921906956,2535.3944618002306,6.230969239871385,15060.74160104629,15782.166937515083,721.4253364687938,0.0479010499999997,10,0.18866943088944094,take_profit
2024-02-11 04:01:00+00:00,2024-02-12 20:54:00+00:00,2535.89,2519.706741630951,2645.6920787124986,1.1635878593211257,2934.835008619987,3075.4166871096436,140.5816784896565,0.04790105000000002,3,0.025194310478766774,take_profit
2024-02-12 20:55:00+00:00,2024-02-14 10:43:00+00:00,2644.04,2627.1665620913764,2758.5248901959453,1.1201708440245814,2945.8212064575123,3086.9291353590943,141.107928901582,0.04790105000000013,3,0.020438419993646074,take_profit
2024-02-14 10:44:00+00:00,2024-02-18 22:38:00+00:00,2759.58,2756.1452132328855,2893.9524738945297,0.7822232777757103,2158.0790217426043,2261.453272867048,103.37425112444362,0.04790105000000002,2,0.014701512549010975,take_profit
2024-02-18 22:39:00+00:00,2024-02-20 23:16:00+00:00,2891.36,2887.761189649525,3032.1492491320014,0.7486114902085451,2163.975182732665,2267.6318661595014,103.65668342683648,0.04790104999999998,2,0.01190789109623163,take_profit
2024-02-20 23:17:00+00:00,2024-02-26 00:36:00+00:00,3031.86,2983.263388209302,3132.426557619767,1.6231132393494487,4847.021323192205,5079.198733945501,232.1774107532956,0.04790104999999992,5,0.05404603114919558,take_profit
2024-02-26 00:37:00+00:00,2024-02-27 02:09:00+00:00,3129.68,3109.7073592102006,3265.192727170711,0.9609202190450692,2991.1718486269565,3134.4521209066293,143.28027227967277,0.04790105000000017,3,0.029744255003706352,take_profit
2024-02-27 02:10:00+00:00,2024-02-28 16:55:00+00:00,3264.78,3260.7164022273173,3423.752222338683,0.6713589512585278,2191.3024465974095,2296.2681346569943,104.96568805958486,0.04790105000000001,2,0.01911614258847466,take_profit
2024-02-28 16:56:00+00:00,2024-02-29 06:36:00+00:00,3420.73,3321.0511105371197,3487.1036660639757,1.9657212945382767,6534.795683916726,6847.819258711804,313.02357479507737,0.0479010499999997,6,0.07149643497148274,take_profit
2024-02-29 06:37:00+00:00,2024-03-04 19:29:00+00:00,3485.29,3429.425519084654,3600.8967950388865,1.441397167436069,4948.1123414830745,5185.1321181580715,237.01977667499705,0.04790104999999984,5,0.05316343833655161,take_profit
2024-03-04 19:30:00+00:00,2024-03-05 13:48:00+00:00,3605.0,3600.512938093678,3780.538584998362,0.6183656599778853,2228.662221444657,2335.417481947188,106.7552605025312,0.04790104999999983,2,0.012954230235783584,take_profit
2024-03-05 13:49:00+00:00,2024-03-06 05:29:00+00:00,3781.79,3575.5222088612945,3754.298319304359,2.9354388496526633,10506.233032720069,11009.492626532043,503.2595938119739,0.047901049999999834,8,0.1538398483257928,take_profit
2024-03-06 05:30:00+00:00,2024-03-07 20:41:00+00:00,3741.99,3741.9900000000002,3929.0895000000005,0.5297218716476699,1984.198144631496,2079.2433191673967,95.04517453590074,0.04790105000000011,1,0.004807602371999867,take_profit
2024-03-07 20:42:00+00:00,2024-03-11 12:35:00+00:00,3928.54,3865.570821580077,4058.8493626590807,1.309786414602359,5068.140287075941,5310.909528374179,242.76924129823783,0.047901049999999765,5,0.05233241865934931,take_profit
2024-03-11 12:36:00+00:00,2024-05-20 22:20:00+00:00,4052.9,3479.7427553709595,3653.7298931395076,6.3151672492493685,21997.15463917061,23050.841443399255,1053.6868042286442,0.047901050000000035,11,0.3049421401959091,take_profit
2024-05-20 22:21:00+00:00,2024-05-21 13:46:00+00:00,3648.42,3643.878894202424,3826.072838912545,0.6423045367575304,2342.822767909139,2455.046438455893,112.22367054675397,0.04790104999999995,2,0.011413159669117007,take_profit
2024-05-21 13:47:00+00:00,2024-05-23 21:03:00+00:00,3833.82,3691.0468403757236,3875.59918239451,2.2047575401086132,8146.009361574024,8536.21176330325,390.20240172922604,0.04790105000000008,7,0.0875940967494562,take_profit
2024-05-23 21:04:00+00:00,2024-07-17 01:16:00+00:00,3882.93,3333.8097503300246,3500.500237846526,6.847897646379677,22852.440383145742,23947.096272560822,1094.6558894150803,0.04790104999999987,11,0.2763196864223666,take_profit
2024-07-17 01:17:00+00:00,2024-11-08 18:39:00+00:00,3509.5,2822.2250618204584,2963.3363149114816,10.853263967698856,30661.014586779438,32129.709379551492,1468.694792772054,0.04790105000000009,12,0.398489813363727,take_profit
2024-11-08 18:40:00+00:00,2024-11-09 22:46:00+00:00,2961.13,2957.4443485096626,3105.3165659351457,0.8504531643606416,2517.685590200739,2638.2853735412245,120.59978334048537,0.047901050000000105,2,0.015308345125002929,take_profit
2024-11-09 22:47:00+00:00,2024-11-11 16:20:00+00:00,3107.0,3103.132787422208,3258.2894267933184,0.8127398513166283,2524.564244509789,2645.4935226142647,120.92927810447554,0.04790104999999996,2,0.012230447376890892,take_profit
2024-11-11 16:21:00+00:00,2024-11-12 09:00:00+00:00,3262.97,3262.97,3426.1185,0.6794176342208507,2219.1384964300387,2325.4375605044593,106.29906407442058,0.047901050000000216,1,0.004459127727193241,take_profit
2024-11-12 09:01:00+00:00,2024-11-22 04:25:00+00:00,3429.39,3242.342940207372,3404.4600872177407,3.6756543097182695,11929.661463221051,12501.104773453879,571.4433102328276,0.047901050000000236,8,0.12098069919140135,take_profit
2024-11-22 04:26:00+00:00,2024-11-25 10:37:00+00:00,3404.99,3350.4126193883594,3517.9332503577775,1.711819604762936,5741.043048963096,6016.045039103631,275.0019901405349,0.0479010500000002,5,0.04330409193565909,take_profit
2024-11-25 10:38:00+00:00,2024-11-27 18:23:00+00:00,3516.79,3414.3119553504193,3585.0275531179404,2.250103784471425,7690.246498598608,8058.617380640305,368.37088204169686,0.04790105,6,0.07529309398627725,take_profit
2024-11-27 18:24:00+00:00,2024-12-04 10:15:00+00:00,3585.43,3562.5489049784737,3740.6763502273975,1.0015588307105234,3571.673989608905,3742.7609239688604,171.08693435995565,0.04790105000000001,3,0.023826988673603958,take_profit
2024-12-04 10:16:00+00:00,2024-12-05 10:13:00+00:00,3741.15,3736.4934752702266,3923.318149033738,0.6995745952981838,2616.5724832797528,2741.90905262996,125.33656935020736,0.0479010499999999,2,0.013672266549055796,take_profit
2024-12-05 10:14:00+00:00,2024-12-06 18:48:00+00:00,3926.93,3863.9866277007363,4057.1859590857734,1.5152535070033832,5860.780068706423,6141.517587816533,280.73751911011004,0.04790105000000004,5,0.06364513755019821,take_profit
2024-12-06 18:49:00+00:00,2024-12-16 17:44:00+00:00,4056.44,3835.192146817594,4026.951754158474,3.2326324681760257,12410.1768323286,13004.637333282813,594.4605009542138,0.047901049999999994,8,0.13495577402845846,take_profit
2024-12-16 17:45:00+00:00,2025-07-10 21:24:00+00:00,4033.13,2769.1380612893304,2907.594964353797,16.91090518266255,46875.50669886473,49120.89268902239,2245.385990157658,0.04790105000000008,13,0.6565818607384338,take_profit
2025-07-10 21:25:00+00:00,2025-07-14 03:43:00+00:00,2904.69,2904.69,3049.9245,0.8446989488780795,2456.04463445112,2573.6917512881946,117.64711683707446,0.04790104999999985,1,0.003601072747866394,take_profit
2025-07-14 03:44:00+00:00,2025-07-15 23:45:00+00:00,3043.18,2994.4019439323665,3144.122041128985,2.0929325667814704,6273.354701190983,6573.854978400468,300.5002772094849,0.04790105000000009,5,0.03638299410485078,take_profit
2025-07-15 23:46:00+00:00,2025-07-16 17:02:00+00:00,3141.26,3137.3501447756307,3294.2176520144126,0.8997193088676236,2825.5600639972668,2960.907357900803,135.3472939035364,0.04790105000000005,2,0.012816513118939603,take_profit
2025-07-16 17:03:00+00:00,2025-07-17 07:40:00+00:00,3294.75,3294.7500000000005,3459.4875000000006,0.7530876847954401,2483.719368848625,2602.692134521812,118.97276567318704,0.04790105000000025,1,0.006376811594202965,take_profit
2025-07-17 07:41:00+00:00,2025-07-18 01:34:00+00:00,3467.99,3420.0056572548847,3591.005940117629,1.648419564275062,5643.247482833178,5913.5649626707445,270.3174798375667,0.047901050000000084,4,0.030793053036485104,take_profit
2025-07-18 01:35:00+00:00,2025-07-20 08:48:00+00:00,3589.03,3539.3709047769744,3716.3394500158233,1.6014737457346881,5673.883463881435,5945.668439378994,271.78497549755866,0.047901050000000146,4,0.031052958598841544,take_profit
2025-07-20 08:49:00+00:00,2025-07-27 10:49:00+00:00,3711.39,3651.9014421398483,3834.496514246841,1.7543457239954878,6413.110790261259,6720.305530881104,307.1947406198442,0.047901050000000014,5,0.05618919057280425,take_profit
2025-07-27 10:50:00+00:00,2025-08-07 10:30:00+00:00,3835.15,3625.971827974159,3807.2704193728673,3.7413845698420087,13579.734782646989,14230.218337457301,650.4835548103129,0.04790105000000002,8,0.12538492627407008,take_profit
2025-08-07 10:31:00+00:00,2025-08-08 13:53:00+00:00,3812.71,3812.7099999999996,4003.3455,0.6719872184419686,2564.6570446705487,2687.506810000165,122.84976532961628,0.047901050000000035,1,0.00843756802903973,take_profit
2025-08-08 13:54:00+00:00,2025-08-09 05:06:00+00:00,4010.99,3985.393113902547,4184.662769597675,1.007189573526731,4018.06445518306,4210.533961554008,192.46950637094778,0.04790105000000031,3,0.021388734452092866,take_profit
2025-08-09 05:07:00+00:00,2025-08-12 12:40:00+00:00,4173.28,4173.28,4381.9439999999995,0.6177018041558011,2580.423008255577,2704.0279797951775,123.60497153960068,0.04790104999999995,1,0.007346739255453709,take_profit
2025-08-12 12:41:00+00:00,2025-08-12 20:18:00+00:00,4394.99,4394.99,4614.7395,0.5879459688362715,2586.6032568325572,2710.504268768256,123.90101193569899,0.04790104999999993,1,0.009595016143381457,take_profit
2025-08-12 20:19:00+00:00,2025-08-22 14:14:00+00:00,4621.5,4369.4324349719245,4587.904056720521,3.179171761691905,13905.081293176616,14571.149287455139,666.0679942785227,0.04790105000000036,8,0.12149734934545062,take_profit
2025-08-22 14:15:00+00:00,2025-08-22 17:15:00+00:00,4595.96,4590.239512610547,4819.751488241074,0.6519715359598885,2995.701206667136,3139.1984399527587,143.49723328562277,0.04790104999999999,2,0.01259802087050358,take_profit
2025-08-22 17:16:00+00:00,2025-10-03 16:35:00+00:00,4821.85,4357.069362757353,4574.922830895221,4.937450948202454,21534.35060713729,22565.868612287304,1031.5180051500138,0.04790105,10,0.20880989661644395,take_profit
2025-10-03 16:36:00+00:00,2025-10-10 21:56:00+00:00,4576.08,4134.9892612849135,4341.738724349159,5.3045290677388515,21956.12685813196,23007.84838856968,1051.7215304377205,0.04790104999999994,10,0.24935752871453296,take_profit
2025-10-10 21:57:00+00:00,2025-10-12 15:13:00+00:00,4066.66,3844.85472379161,4037.0974599811907,3.814474617489205,14680.781533369935,15384.006383638964,703.224850269029,0.047901049999999945,8,0.10409771163559284,take_profit
2025-10-12 15:14:00+00:00,2025-10-13 17:59:00+00:00,4034.98,4029.957751719621,4231.455639305602,0.7840416483698738,3162.817536055257,3314.3198169907173,151.50228093546048,0.04790105000000026,2,0.012723730972644263,take_profit
2025-10-13 18:00:00+00:00,2025-10-27 01:37:00+00:00,4234.62,4003.6537872510676,4203.836476613621,3.720367905730097,14909.975030774398,15624.178490222277,714.2034594478791,0.047901050000000216,8,0.13227160878662073,take_profit
2025-10-27 01:38:00+00:00,2026-07-31 23:59:00+00:00,4201.92,2885.028898769161,1862.6,19.501150863650434,56317.70150239108,36286.52075503666,-20031.180747354418,-0.35568178766145053,13,0.6416685705582209,eod_close
