entry_time,exit_time,p0,avg_entry,exit_price,qty,cost_quote,proceeds,pnl,pnl_pct,fills,hold_bars,max_dd_from_p0,reason
2021-01-16 20:33:00+00:00,2021-01-17 21:13:00+00:00,1274.62,1236.6497689303264,1251.4895661574903,9.501705608298973,11762.044089035951,11879.394144056789,117.35005502083732,0.009977011999999707,8,1481,0.08600210258743775,take_profit
2021-01-17 21:14:00+00:00,2021-01-18 12:09:00+00:00,1254.93,1230.3491222134624,1245.113311680024,8.01313125855235,9868.817827969113,9967.279141864574,98.46131389546099,0.00997701199999992,6,896,0.05765261807431501,take_profit
2021-01-18 12:10:00+00:00,2021-01-18 16:00:00+00:00,1247.15,1230.2792180131719,1245.04256862933,6.440906101651666,7932.044967003281,8011.183074823613,79.13810782033215,0.009977012000000103,4,231,0.020967806599045895,take_profit
2021-01-18 16:01:00+00:00,2021-01-18 22:57:00+00:00,1245.86,1227.4848284355471,1242.2146463767738,7.147906814934903,8782.729900303952,8870.355301912043,87.62540160809112,0.009977011999999976,5,417,0.027450917438556356,take_profit
2021-01-18 22:58:00+00:00,2021-01-18 23:38:00+00:00,1242.34,1236.592889599026,1251.4320042742143,1.89357559974883,2343.92604861623,2367.311426930387,23.385378314156696,0.009977011999999993,2,41,0.007477824106122289,take_profit
2021-01-18 23:39:00+00:00,2021-01-19 00:01:00+00:00,1252.97,1252.97,1268.00564,0.5756279931576327,721.966573159879,729.169642323894,7.203069164015005,0.009977012000000021,1,23,0.0018276574858136776,take_profit
2021-01-19 00:02:00+00:00,2021-01-19 01:11:00+00:00,1269.98,1258.446679800898,1273.5480399585088,3.801487967013767,4788.7586690606,4836.536171766923,47.77750270632259,0.0099770120000002,3,70,0.014559284398179505,take_profit
2021-01-19 01:12:00+00:00,2021-01-19 01:22:00+00:00,1273.53,1273.53,1288.81236,0.5684914263124091,724.7156017533957,731.9460980086766,7.230496255280855,0.009977012000000006,1,11,0.003290067764402923,take_profit
2021-01-19 01:23:00+00:00,2021-01-19 01:29:00+00:00,1291.97,1291.97,1307.47364,0.5606570194660817,725.0771265661598,732.3112297588358,7.234103192676002,0.009977011999999872,1,7,0.0024923179330789626,take_profit
2021-01-19 01:30:00+00:00,2021-01-19 01:35:00+00:00,1304.68,1304.68,1320.33616,0.5554721409802156,725.4388317257935,732.6765436551877,7.237711929394209,0.009977011999999981,1,6,0.0006208418922649023,take_profit
2021-01-19 01:36:00+00:00,2021-01-19 01:42:00+00:00,1321.0,1314.8890055542875,1330.667673620939,1.7931826947622589,2360.196406699804,2383.744114571805,23.547707872000956,0.009977012000000056,2,7,0.007123391370174172,take_profit
2021-01-19 01:43:00+00:00,2021-01-19 02:51:00+00:00,1331.57,1319.4773503696763,1335.3110785741123,3.6490023666857265,4819.595569857018,4867.680732692627,48.08516283560948,0.009977011999999829,3,69,0.018376803322393886,take_profit
2021-01-19 02:52:00+00:00,2021-01-19 06:10:00+00:00,1335.25,1317.1874480632544,1332.9936974400134,6.158832219255486,8120.456950881765,8201.474847326197,81.01789644443215,0.009977012000000169,4,199,0.024766897584721913,take_profit
2021-01-19 06:11:00+00:00,2021-01-19 07:47:00+00:00,1330.89,1330.89,1346.86068,0.5505337198597822,733.4332556798654,740.7507280729825,7.3174723931171,0.009977012000000021,1,97,0.006243942023758667,take_profit
2021-01-19 07:48:00+00:00,2021-01-19 07:50:00+00:00,1347.54,1347.54,1363.71048,0.5440026493983271,733.7991292995213,741.1202520181321,7.321122718610809,0.00997701199999991,1,3,0.0008237232289949834,take_profit
2021-01-19 07:51:00+00:00,2021-01-19 08:19:00+00:00,1364.94,1364.94,1381.3192800000002,0.5373357218998757,734.1651854354518,741.4899603005235,7.324774865071731,0.009977012000000004,1,29,0.001714361070816406,take_profit
2021-01-19 08:20:00+00:00,2021-01-19 09:42:00+00:00,1385.67,1373.0860413547537,1389.5630738510108,3.5429692501539916,4869.671293629193,4918.256062561788,48.58476893259467,0.009977012000000141,3,83,0.013935496907633255,take_profit
2021-01-19 09:43:00+00:00,2021-01-19 11:09:00+00:00,1389.68,1377.059624549766,1393.5843400443632,3.5444292908982895,4885.776244812405,4934.521693036213,48.745448223808125,0.009977011999999964,3,87,0.019292211156525366,take_profit
2021-01-19 11:10:00+00:00,2021-01-19 11:37:00+00:00,1393.86,1387.411952522255,1404.060895952522,1.73128689528219,2404.41254430396,2428.401397111431,23.98885280747072,0.009977011999999825,2,28,0.008924856154850436,take_profit
2021-01-19 11:38:00+00:00,2021-01-19 11:54:00+00:00,1407.35,1407.35,1424.2382,0.525709155717641,740.5973776768989,747.9863266011498,7.38894892425094,0.009977011999999983,1,17,0.005222581447401079,take_profit
2021-01-19 11:55:00+00:00,2021-01-19 14:01:00+00:00,1426.95,1405.903934580213,1422.7747817951756,6.45465204561955,9083.70441169444,9174.33263961437,90.62822791992949,0.009977012000000124,5,127,0.03920950278566176,take_profit
2021-01-19 14:02:00+00:00,2021-01-19 16:00:00+00:00,1421.19,1400.228888738956,1417.0316354038234,6.520446032842591,9139.25615880832,9230.438627175829,91.18246836750768,0.009977012000000346,5,119,0.027040719397124987,take_profit
2021-01-19 16:01:00+00:00,2021-01-19 16:07:00+00:00,1414.23,1414.23,1431.20076,0.5298341164998237,750.0573599374832,757.5406912182677,7.483331280784569,0.009977011999999973,1,7,0.006328532134094203,take_profit
2021-01-19 16:08:00+00:00,2021-01-19 21:47:00+00:00,1430.55,1399.7899066929854,1416.5873855733012,7.771670316428411,10889.595262344314,10998.240884951867,108.64562260755338,0.009977012000000092,7,340,0.06720492118415985,take_profit
2021-01-19 21:48:00+00:00,2021-01-24 17:36:00+00:00,1416.28,1347.5791761125759,1363.7501262259268,10.65483792828702,14372.610327341388,14516.006033048596,143.39570570720753,0.0099770119999999,11,6949,0.26405089389103853,take_profit
2021-01-24 17:37:00+00:00,2021-01-24 22:34:00+00:00,1362.66,1342.5621468832637,1358.672892645863,6.960476603747289,9354.226639096785,9447.553870525773,93.32723142898794,0.009977011999999962,5,298,0.03864500315559279,take_profit
2021-01-24 22:35:00+00:00,2021-01-24 22:48:00+00:00,1359.98,1359.9800000000002,1376.2997600000003,0.563929068467346,767.6999544887101,775.3593061470435,7.659351658333435,0.009977012000000157,1,14,0.0018162031794585415,take_profit
2021-01-24 22:49:00+00:00,2021-01-24 23:22:00+00:00,1376.01,1369.6445272768774,1386.0802616042,1.8217823171993563,2497.691872514401,2522.6113742987795,24.919501784378554,0.009977011999999962,2,34,0.008793540744616616,take_profit
2021-01-24 23:23:00+00:00,2021-01-24 23:53:00+00:00,1386.45,1380.036231454006,1396.596666231454,1.8109972755450938,2501.743598915639,2526.7035248229436,24.95992590730475,0.009977012000000094,2,31,0.008107035955137227,take_profit
2021-01-24 23:54:00+00:00,2021-01-25 00:09:00+00:00,1396.3,1389.8406649927715,1406.5187529726848,1.8011389068795636,2505.8018979798267,2530.8023135855938,25.000415605767103,0.009977011999999839,2,16,0.00943923225667841,take_profit
2021-01-25 00:10:00+00:00,2021-01-25 00:21:00+00:00,1406.82,1406.82,1423.70184,0.5480836832873167,771.8269142364993,779.52744062176,7.700526385260673,0.009977012000000193,1,12,0.004023258128260797,take_profit
2021-01-25 00:22:00+00:00,2021-01-25 00:24:00+00:00,1424.86,1424.8600000000001,1441.9583200000002,0.5414144046539355,772.2119405557623,779.9163083532306,7.704367797468308,0.009977012000000233,1,3,0.00020352876773855932,take_profit
2021-01-25 00:25:00+00:00,2021-01-25 00:45:00+00:00,1443.87,1437.1906044282127,1454.4368916813512,1.7463648334587751,2512.371502052845,2537.4374626772837,25.065960624438958,0.00997701199999988,2,21,0.010735038472992722,take_profit
2021-01-25 00:46:00+00:00,2021-01-25 00:51:00+00:00,1456.48,1456.48,1473.95776,0.5307842239645452,773.8504569768577,781.5711722723212,7.720715295463492,0.00997701199999987,1,6,0.003302482698011607,take_profit
2021-01-25 00:52:00+00:00,2021-01-29 14:01:00+00:00,1473.49,1418.9256872638068,1435.9527955109725,9.751307264348101,13850.23059237806,13988.414509200982,138.18391682292167,0.009977011999999903,10,6550,0.18085633428119635,take_profit
2021-01-29 14:02:00+00:00,2021-01-29 22:23:00+00:00,1432.15,1389.4870365862514,1406.1608810252865,9.414425313591538,13094.316246391289,13224.95839671333,130.64215032204083,0.009977011999999999,8,502,0.0831128024299132,take_profit
2021-01-29 22:24:00+00:00,2021-01-30 00:05:00+00:00,1405.18,1386.1714722108395,1402.8055298773695,6.320076671177105,8769.479463234185,8856.972665072624,87.49320183843884,0.00997701199999975,4,102,0.026089184303790317,take_profit
2021-01-30 00:06:00+00:00,2021-02-02 00:01:00+00:00,1403.96,1362.136801232855,1378.4824428476493,9.73754532573924,13277.145987850241,13409.612232696772,132.46624484653148,0.009977011999999832,8,4316,0.09542294652269297,take_profit
2021-02-02 00:02:00+00:00,2021-02-02 00:11:00+00:00,1380.05,1380.05,1396.6106,0.5781508587838808,798.6757684331278,806.6441661588944,7.968397725766636,0.009977012000000124,1,10,0.0,take_profit
2021-02-02 00:12:00+00:00,2021-02-02 05:46:00+00:00,1399.13,1378.4942513677518,1395.0361823841647,7.099240040092941,9796.057641989877,9893.7930266367,97.73538464682315,0.00997701199999984,5,335,0.02776725536583458,take_profit
2021-02-02 05:47:00+00:00,2021-02-02 07:01:00+00:00,1394.73,1394.73,1411.46676,0.5758512375830487,803.9609575517572,811.9820856727825,8.0211281210253,0.009977011999999908,1,75,0.005743047041362838,take_profit
2021-02-02 07:02:00+00:00,2021-02-02 08:05:00+00:00,1412.95,1412.95,1429.9054,0.5687091913683079,804.3620139578085,812.3871434234097,8.025129465601253,0.009977012000000039,1,64,0.006305955624756773,take_profit
2021-02-02 08:06:00+00:00,2021-02-02 08:53:00+00:00,1428.07,1415.1009858606183,1432.0821976909458,3.7664782890555313,5335.282422487586,5388.512599240133,53.23017675254687,0.00997701199999984,3,48,0.015720517901783557,take_profit
2021-02-02 08:54:00+00:00,2021-02-02 08:59:00+00:00,1433.21,1433.2099999999998,1450.4085199999997,0.562804721212835,807.4247792687158,815.480465980577,8.055686711861199,0.009977011999999839,1,6,9.768282387096101e-05,take_profit
2021-02-02 09:00:00+00:00,2021-02-02 15:20:00+00:00,1451.26,1429.8553867331582,1447.013651373956,6.919206140185912,9903.36753900097,10002.173555777992,98.8060167770218,0.009977011999999863,5,381,0.029808580130369466,take_profit
2021-02-02 15:21:00+00:00,2021-02-02 16:27:00+00:00,1445.66,1432.5312423195373,1449.7216172273718,3.7576573600524217,5388.349916123172,5442.109547896532,53.759631773359615,0.00997701199999995,3,67,0.01704411825740499,take_profit
2021-02-02 16:28:00+00:00,2021-02-02 16:30:00+00:00,1453.05,1453.05,1470.4866,0.560641677977906,815.4558460318281,823.5916587931578,8.135812761329703,0.009977012000000002,1,3,0.001548467017652524,take_profit
2021-02-02 16:31:00+00:00,2021-02-02 16:37:00+00:00,1478.11,1471.2722089325111,1488.9274754397013,1.8014418714595566,2653.0644259117307,2679.5340815258246,26.46965561409388,0.009977011999999787,2,7,0.007015716015722708,take_profit
2021-02-02 16:38:00+00:00,2021-02-02 19:01:00+00:00,1489.37,1475.8442900636728,1493.554421544437,3.6672050741124025,5417.641310431749,5471.693182797623,54.05187236587426,0.00997701200000018,3,144,0.016993762463323382,take_profit
2021-02-02 19:02:00+00:00,2021-02-02 19:55:00+00:00,1495.21,1488.2931037053943,1506.152620949859,1.7896276389673031,2666.1566299055103,2692.756906595957,26.600276690446663,0.009977011999999936,2,54,0.010092227847593411,take_profit
2021-02-02 19:56:00+00:00,2021-02-02 20:05:00+00:00,1507.02,1507.02,1525.10424,0.5443839552073042,821.218726903415,829.412035996355,8.193309092940012,0.0099770119999999,1,10,0.0004445860041672126,take_profit
2021-02-02 20:06:00+00:00,2021-02-02 20:58:00+00:00,1524.06,1510.2192529152874,1528.3418839502708,3.6032151173301736,5447.091934521966,5501.437636117796,54.34570159582927,0.009977012000000073,3,53,0.017676469430337426,take_profit
2021-02-02 20:59:00+00:00,2021-02-02 22:26:00+00:00,1536.07,1522.1201841302739,1540.3856263398372,3.586866187436109,5465.106528199102,5519.631961612224,54.52543341312139,0.009977012000000111,3,88,0.014849583677827148,take_profit
2021-02-02 22:27:00+00:00,2021-02-03 03:10:00+00:00,1540.17,1519.3353992762275,1537.567424067542,6.054528602938341,9208.067700074738,9299.936702015197,91.86900194045847,0.009977012000000044,4,284,0.02063408584766615,take_profit
2021-02-03 03:11:00+00:00,2021-02-03 04:23:00+00:00,1538.76,1538.76,1557.22512,0.5399371791613552,831.6653992055325,839.962934873391,8.297535667858483,0.009977012000000115,1,73,0.004666094777613185,take_profit
2021-02-03 04:24:00+00:00,2021-02-03 06:42:00+00:00,1558.59,1551.379905501027,1569.9964643670394,1.7423817177164236,2705.8017863639866,2732.7976032561614,26.995816892174844,0.009977011999999967,2,139,0.012690957852931159,take_profit
2021-02-03 06:43:00+00:00,2021-02-03 15:20:00+00:00,1569.81,1546.656894455562,1565.2167771890288,6.599406801275896,10217.235263774068,10319.172742607563,101.93747883349533,0.009977011999999834,5,518,0.03658404520292254,take_profit
2021-02-03 15:21:00+00:00,2021-02-03 15:33:00+00:00,1570.0,1570.0,1588.84,0.5335594992576013,838.5269407752091,846.8929341256467,8.36599335043752,0.009977011999999964,1,13,0.0007133757961782744,take_profit
2021-02-03 15:34:00+00:00,2021-02-03 16:04:00+00:00,1590.42,1590.42,1609.50504,0.5269716774199823,838.945240442731,847.3154071739709,8.37016673123992,0.00997701199999989,1,31,0.0052816237220357455,take_profit
2021-02-03 16:05:00+00:00,2021-02-03 17:11:00+00:00,1609.16,1594.5464174777658,1613.680974487499,3.486324416292994,5564.670778944201,5620.189566081776,55.5187871375756,0.009977011999999993,3,67,0.01805911158616929,take_profit
2021-02-03 17:12:00+00:00,2021-02-03 17:34:00+00:00,1613.19,1613.19,1632.54828,0.521511755247699,842.1396881361718,850.5417259103825,8.402037774210726,0.00997701199999986,1,23,0.002572542601925434,take_profit
2021-02-03 17:35:00+00:00,2021-02-03 18:52:00+00:00,1633.84,1626.281796241345,1645.7971777962412,1.6830660837506124,2739.8796134883205,2767.2154252706487,27.335811782328165,0.009977011999999938,2,78,0.007809822259217543,take_profit
2021-02-03 18:53:00+00:00,2021-02-03 21:36:00+00:00,1645.62,1621.3487738350257,1640.804959121046,6.374673358115665,10345.914747527166,10449.136063114222,103.22131558705587,0.009977012000000035,5,164,0.027454697925401877,take_profit
2021-02-03 21:37:00+00:00,2021-02-03 23:19:00+00:00,1644.0,1636.394795708742,1656.031533257247,1.685623869806288,2761.1072353087493,2788.654835328711,27.54760001996192,0.009977011999999893,2,103,0.010954987834549873,take_profit
2021-02-03 23:20:00+00:00,2021-02-03 23:56:00+00:00,1657.08,1649.4142871490528,1669.2072585948415,1.6750313770593737,2765.586271015699,2793.1785584286577,27.59228741295874,0.00997701199999995,2,37,0.007477007748569697,take_profit
2021-02-03 23:57:00+00:00,2021-02-04 01:02:00+00:00,1664.51,1664.5100000000002,1684.4841200000003,0.5112572445489858,851.8446407649974,860.3435049680455,8.498864203048129,0.009977012000000072,1,66,0.0019585343434404064,take_profit
2021-02-04 01:03:00+00:00,2021-02-04 03:00:00+00:00,1681.94,1659.1876101071034,1679.0978614283886,5.7131048406735125,9488.601368256666,9583.269257970978,94.66788971431197,0.009977011999999872,4,118,0.021368181980332267,take_profit
2021-02-04 03:01:00+00:00,2021-02-04 06:27:00+00:00,1678.19,1653.4383993644963,1673.2796601568702,6.347811615627334,10506.221698909125,10611.042398873802,104.82069996467726,0.00997701200000005,5,207,0.027219802286987803,take_profit
2021-02-04 06:28:00+00:00,2021-02-04 19:00:00+00:00,1674.3,1638.2987248093848,1657.9583095070975,7.6296260115599495,12512.118684195371,12636.952242453015,124.83355825764374,0.009977012000000184,7,753,0.07158812638117416,take_profit
2021-02-04 19:01:00+00:00,2021-02-05 06:24:00+00:00,1658.6,1634.1373319981365,1653.7469799821142,6.5088435677722964,10646.99125348614,10753.216412986065,106.22515949992521,0.009977011999999902,5,684,0.04256601953454715,take_profit
2021-02-05 06:25:00+00:00,2021-02-05 08:56:00+00:00,1653.42,1653.42,1673.26104,0.5279500383433311,873.7969493469776,882.5148319961758,8.717882649198145,0.009977011999999952,1,152,0.006169031462060484,take_profit
2021-02-05 08:57:00+00:00,2021-02-05 12:25:00+00:00,1669.53,1654.3681674734983,1674.2205854831802,3.4998522313244798,5795.83996232664,5853.665127180852,57.825164854212744,0.009977012000000054,3,209,0.01695686810060313,take_profit
2021-02-05 12:26:00+00:00,2021-02-05 13:45:00+00:00,1674.77,1667.0224525602982,1687.0267219910218,1.7092903292803747,2852.277634489059,2880.734842675688,28.457208186629032,0.009977012000000026,2,80,0.010222299181380064,take_profit
2021-02-05 13:46:00+00:00,2021-02-05 13:49:00+00:00,1687.15,1687.15,1707.3958,0.5202076965114827,878.5469621314795,887.3122357152289,8.765273583749376,0.009977012000000068,1,4,0.0011083780339626696,take_profit
2021-02-05 13:50:00+00:00,2021-02-05 14:09:00+00:00,1706.85,1706.85,1727.3321999999998,0.5144601110729451,878.985225810667,887.7548719564026,8.769646145735578,0.009977011999999822,1,20,0.0038667721240881795,take_profit
2021-02-05 14:10:00+00:00,2021-02-05 14:45:00+00:00,1727.03,1719.0406958837402,1739.669184234345,1.6619128709592794,2859.7556138057903,2888.2874298817974,28.53181607600709,0.009977011999999775,2,36,0.00861594760947979,take_profit
2021-02-05 14:46:00+00:00,2021-02-05 16:03:00+00:00,1740.71,1732.6574117020466,1753.4493006424711,1.6515268752789596,2864.394675752964,2892.972775805687,28.57810005272313,0.009977011999999896,2,78,0.012460432811898623,take_profit
2021-02-05 16:04:00+00:00,2021-02-08 13:00:00+00:00,1756.5,1691.4556391145356,1711.7531067839102,9.321682040438729,15782.994647980757,15940.4617749796,157.467126998843,0.009977012000000205,10,4137,0.15146029035012806,take_profit
2021-02-08 13:01:00+00:00,2021-02-08 13:24:00+00:00,1719.16,1695.904117740067,1716.2549671529478,5.837862354551245,9910.365171054233,10009.241003290223,98.87583223598995,0.009977011999999981,4,24,0.02129528374322351,take_profit
2021-02-08 13:25:00+00:00,2021-02-08 14:07:00+00:00,1711.93,1688.7719213352757,1709.037184391299,5.895077078896707,9965.406050998936,10064.831026754622,99.42497575568632,0.009977011999999731,4,43,0.021431951072765857,take_profit
2021-02-08 14:08:00+00:00,2021-02-08 15:11:00+00:00,1706.99,1699.0934016586775,1719.4825224785816,1.720893980692807,2926.8864940433277,2956.0880757170353,29.20158167370755,0.009977011999999775,2,64,0.006936185917902225,take_profit
2021-02-08 15:12:00+00:00,2021-02-08 15:29:00+00:00,1719.23,1711.276778969794,1731.8121003174315,1.7114138732272481,2931.63445491546,2960.883407051765,29.24895213630498,0.009977011999999992,2,18,0.007788370375109845,take_profit
2021-02-08 15:30:00+00:00,2021-02-08 15:43:00+00:00,1734.92,1734.9200000000003,1755.7390400000004,0.5199589244674409,902.990127364417,911.9992707010134,9.009143336596367,0.009977012000000054,1,14,0.0048244299448966625,take_profit
2021-02-08 15:44:00+00:00,2021-02-08 16:03:00+00:00,1748.5,1740.4113748763596,1761.2963113748758,1.6863352683595894,2937.854937846054,2967.1659518152032,29.31101396914937,0.009977012000000013,2,20,0.010580497569345154,take_profit
2021-02-08 16:04:00+00:00,2021-02-09 00:01:00+00:00,1763.41,1737.4014907867083,1758.250308676149,6.378712978506769,11093.478917075261,11204.158689352667,110.6797722774063,0.009977011999999947,5,478,0.047498880010887985,take_profit
2021-02-09 00:02:00+00:00,2021-02-09 04:29:00+00:00,1750.25,1726.5735487532004,1747.2924313382389,5.864851313588869,10136.233378791794,10237.362700846801,101.12932205500692,0.009977012000000065,4,268,0.023859448650192825,take_profit
2021-02-09 04:30:00+00:00,2021-02-09 06:49:00+00:00,1745.56,1737.48497542418,1758.33479512927,1.7117167999530785,2977.0592813810117,3006.761437556061,29.702156175049367,0.009977011999999877,2,140,0.009131739957377606,take_profit
2021-02-09 06:50:00+00:00,2021-02-09 08:04:00+00:00,1758.69,1750.554235562657,1771.5608863894088,1.70169348815958,2981.888631959104,3011.6389706228238,29.75033866371996,0.009977012000000132,2,75,0.010018820826865518,take_profit
2021-02-09 08:05:00+00:00,2021-02-09 08:25:00+00:00,1778.63,1778.63,1799.9735600000001,0.515874996752318,918.4692146882636,927.632793064839,9.163578376575401,0.009977012000000021,1,21,0.004565311503797933,take_profit
2021-02-09 08:26:00+00:00,2021-02-09 09:13:00+00:00,1799.23,1799.23,1820.82076,0.5102229654982884,918.9273936070925,928.0955432402392,9.16814963314664,0.009977011999999952,1,48,0.004424114760202996,take_profit
2021-02-09 09:14:00+00:00,2021-02-10 01:59:00+00:00,1818.47,1782.8508110185546,1804.2450207507773,7.18562963897798,12823.729358889745,12951.671860588141,127.94250169839688,0.009977012000000124,6,1006,0.05844473650926327,take_profit
2021-02-10 02:00:00+00:00,2021-02-10 05:43:00+00:00,1803.52,1779.1229405212805,1800.472415807536,5.787538695033551,10307.049911400189,10409.883472050826,102.83356065063708,0.009977011999999851,4,224,0.02034909510290989,take_profit
2021-02-10 05:44:00+00:00,2021-02-10 06:08:00+00:00,1798.17,1798.17,1819.7480400000002,0.517188964114625,930.9246042062015,940.212450153462,9.287845947260507,0.009977011999999983,1,25,0.003308919623839818,take_profit
2021-02-10 06:09:00+00:00,2021-02-10 08:05:00+00:00,1818.54,1810.127367267747,1831.84889567496,1.6715455214671247,3028.7390330745543,3058.9567987524074,30.217765677853095,0.009977011999999957,2,117,0.010194991586657409,take_profit
2021-02-10 08:06:00+00:00,2021-02-11 13:11:00+00:00,1827.39,1772.953053651747,1794.228490295568,8.811585855840928,15638.166216844562,15794.188388848015,156.0221720034533,0.009977012000000033,8,1667,0.08065601759887057,take_profit
2021-02-11 13:12:00+00:00,2021-02-11 13:21:00+00:00,1795.76,1795.76,1817.3091200000001,0.523321764820601,940.7009933876301,950.0863784870704,9.385385099440327,0.009977012000000023,1,10,0.0018265247026328533,take_profit
2021-02-11 13:22:00+00:00,2021-02-12 00:43:00+00:00,1811.0,1784.2895865480677,1805.7010615866445,6.460000828051365,11538.050256840786,11653.165522709889,115.11526586910259,0.009977011999999912,5,682,0.031247929320817183,take_profit
2021-02-12 00:44:00+00:00,2021-02-12 14:23:00+00:00,1806.96,1780.3091724510753,1801.6728825204882,6.514038808030456,11608.61165129018,11724.430909038441,115.8192577482605,0.009977011999999875,5,820,0.03712312392083938,take_profit
2021-02-12 14:24:00+00:00,2021-02-12 16:00:00+00:00,1801.99,1775.4124749109624,1796.717424609894,6.571951660250776,11679.604566687725,11796.132121604825,116.52755491710013,0.009977012000000162,5,97,0.028357538055150087,take_profit
2021-02-12 16:01:00+00:00,2021-02-12 16:59:00+00:00,1798.78,1798.7799999999997,1820.3653599999998,0.532352385062518,958.5433665693254,968.106765240108,9.56339867078259,0.009977012000000033,1,59,0.006504408543568444,take_profit
2021-02-12 17:00:00+00:00,2021-02-12 17:47:00+00:00,1823.87,1823.87,1845.7564399999999,0.5252910103057573,959.0215365028644,968.589705880812,9.568169377947584,0.009977012000000072,1,48,0.005746023565275919,take_profit
2021-02-12 17:48:00+00:00,2021-02-12 20:03:00+00:00,1843.48,1826.7384409828182,1848.6593022746122,3.4787509765924653,6361.129264812789,6424.594327821378,63.46506300858891,0.009977012000000085,3,136,0.016360361924186908,take_profit
2021-02-12 20:04:00+00:00,2021-02-13 00:16:00+00:00,1856.62,1839.759110105626,1861.8362194268934,3.4655540261448783,6382.166757921192,6445.841712250973,63.67495432978103,0.009977012000000032,3,253,0.01542049530867915,take_profit
2021-02-13 00:17:00+00:00,2021-02-15 16:07:00+00:00,1861.1,1805.6588512311364,1827.32675744591,8.957635366933035,16190.624210614318,16352.158262651108,161.53405203678994,0.009977012000000023,8,3831,0.11038095749825363,take_profit
2021-02-15 16:08:00+00:00,2021-02-16 03:21:00+00:00,1825.68,1798.7530714351612,1820.3381082923831,6.631129965456737,11939.705097548589,12058.827678583293,119.12258103470413,0.009977012000000058,5,674,0.04423557249901406,take_profit
2021-02-16 03:22:00+00:00,2021-02-16 12:30:00+00:00,1819.63,1792.792302799813,1814.3058104334107,6.693865254890971,12012.722827775415,12132.573907580805,119.85107980539033,0.00997701200000009,5,549,0.027274775641201843,take_profit
2021-02-16 12:31:00+00:00,2021-02-17 08:00:00+00:00,1814.61,1787.8463427089944,1809.3004988215023,6.7534332370932155,12086.18710076724,12206.771134505836,120.58403373859619,0.009977011999999688,5,1170,0.04993359454648652,take_profit
2021-02-17 08:01:00+00:00,2021-02-17 09:43:00+00:00,1804.45,1796.102548124477,1817.6557787019706,1.7940644925976508,3225.5493560102977,3257.7307006418046,32.18134463150682,0.00997701199999994,2,103,0.008423619385408322,take_profit
2021-02-17 09:44:00+00:00,2021-02-17 12:25:00+00:00,1817.54,1809.1319933044206,1830.8415772240737,1.7840329143522515,3230.78180426705,3263.0153530976045,32.233548830554355,0.009977012000000106,2,162,0.00908920849059717,take_profit
2021-02-17 12:26:00+00:00,2021-02-17 19:37:00+00:00,1831.75,1815.1149669485305,1836.896346551913,3.631043320209778,6597.35843458584,6663.180358856004,65.82192427016435,0.009977012000000032,3,432,0.017333151357990993,take_profit
2021-02-17 19:38:00+00:00,2021-02-17 21:50:00+00:00,1837.15,1828.6512767252532,1850.5950920459563,1.7736996737655475,3246.72489785639,3279.117511123002,32.39261326661199,0.009977012000000004,2,133,0.007903546253708179,take_profit
2021-02-17 21:51:00+00:00,2021-02-18 00:52:00+00:00,1850.5,1841.9395191356612,1864.042793365289,1.7637602491182314,3251.9916968282573,3284.436857011413,32.44516018315562,0.009977011999999919,2,182,0.011024047554714991,take_profit
2021-02-18 00:53:00+00:00,2021-02-18 01:08:00+00:00,1864.25,1864.2499999999998,1886.6209999999999,0.5367647029453266,1001.6652627285537,1011.6588890747796,9.993626346225938,0.009977012000000006,1,16,0.0021724554110231753,take_profit
2021-02-18 01:09:00+00:00,2021-02-18 01:40:00+00:00,1886.01,1886.01,1908.64212,0.5308364107835161,1002.164944045865,1012.1635557185899,9.998611672724905,0.009977011999999981,1,32,0.0042523634551248305,take_profit
2021-02-18 01:41:00+00:00,2021-02-18 10:07:00+00:00,1909.83,1892.4858836234812,1915.195714226963,3.5089558776293486,6647.296761432619,6713.616920988993,66.32015955637416,0.009977011999999967,3,507,0.01601713241492694,take_profit
2021-02-18 10:08:00+00:00,2021-02-18 14:38:00+00:00,1918.38,1900.9582368198292,1923.769735661667,3.5048699421478946,6669.280666174453,6735.820159412243,66.53949323779034,0.009977011999999974,3,271,0.019448701508564606,take_profit
2021-02-18 14:39:00+00:00,2021-02-18 18:37:00+00:00,1924.9,1915.9953420071522,1938.987286111238,1.711297221469192,3282.1196247495027,3314.8653716310646,32.7457468815619,0.009977012000000188,2,239,0.013299392176217017,take_profit
2021-02-18 18:38:00+00:00,2021-02-19 09:12:00+00:00,1938.33,1912.1093025309476,1935.054614161319,5.8803825035184785,11255.1892766946,11367.482435170454,112.29315847585349,0.009977012000000013,4,875,0.02441792677201505,take_profit
2021-02-19 09:13:00+00:00,2021-02-19 16:04:00+00:00,1930.99,1922.0571694438104,1945.121855477136,1.718157101163427,3305.7018763983574,3338.6829036876056,32.98102728924823,0.009977011999999789,2,412,0.008741629941118344,take_profit
2021-02-19 16:05:00+00:00,2021-02-19 18:45:00+00:00,1945.96,1945.96,1969.31152,0.5227191951775171,1018.2088539015427,1028.3675358554246,10.15868195388191,0.009977011999999973,1,161,0.004337190898065764,take_profit
2021-02-19 18:46:00+00:00,2021-02-20 02:41:00+00:00,1969.43,1942.788598269399,1966.1020614486317,5.832014800569655,11341.713573058169,11454.869985477131,113.15641241896265,0.009977011999999862,4,476,0.023824152165855133,take_profit
