entry_time,exit_time,p0,avg_entry,exit_price,qty,cost_quote,proceeds,pnl,pnl_pct,fills,max_dd_from_p0,reason
2021-01-03 15:00:00+00:00,2021-01-03 15:00:00+00:00,912.39,901.3973973492027,912.2141661173931,1.5845443828126227,1429.7339165681651,1443.9983890105725,14.264472442407396,0.00997701199999987,5,0.036026260699919994,take_profit
2021-01-03 16:00:00+00:00,2021-01-03 16:00:00+00:00,917.95,917.9499999999999,928.9653999999999,0.5506614688893672,505.98568104804264,511.03390625968706,5.0482252116444215,0.009977011999999856,1,0.00025055830927612414,take_profit
2021-01-03 17:00:00+00:00,2021-01-03 17:00:00+00:00,935.26,931.1092613508108,942.2825724870205,0.9253664085128789,862.4797128221014,871.084683266684,8.604970444582591,0.00997701199999992,3,0.019523982635844567,take_profit
2021-01-03 18:00:00+00:00,2021-01-03 18:00:00+00:00,935.65,924.3771576078009,935.4696834990945,1.5494217420594674,1433.683749610268,1447.9876295843346,14.303879974066604,0.009977011999999974,5,0.04993320151766155,take_profit
2021-01-03 19:00:00+00:00,2021-01-03 19:00:00+00:00,917.77,910.1074772855465,921.028767012973,1.2623995571322788,1150.069345613663,1161.5436012756827,11.474255662019686,0.00997701200000002,4,0.020037700077361414,take_profit
2021-01-03 20:00:00+00:00,2021-01-03 20:00:00+00:00,921.61,921.6100000000001,932.6693200000001,0.5506117450603244,507.95724761265825,513.0251431675767,5.067895554918493,0.009977012000000061,1,0.0016601382363472322,take_profit
2021-01-03 21:00:00+00:00,2021-01-03 21:00:00+00:00,946.38,944.9869169087739,956.3267599116791,0.6884870602404366,651.2625269151106,657.7601809612929,6.497654046182333,0.009977011999999926,2,0.01049261396056547,take_profit
2021-01-03 22:00:00+00:00,2021-01-03 22:00:00+00:00,949.87,949.8699999999999,961.2684399999999,0.5348384405946295,508.5355250927134,513.6091901289898,5.073665036276395,0.009977012000000183,1,0.004969101034878486,take_profit
2021-01-03 23:00:00+00:00,2021-01-03 23:00:00+00:00,991.73,979.7814979045415,991.5388758793961,1.4679245701457764,1439.6850191674766,1454.0487738799306,14.36375471245401,0.009977011999999907,5,0.03703629011928652,take_profit
2021-01-04 00:00:00+00:00,2021-01-04 00:00:00+00:00,978.33,970.1618578214245,981.8038001152817,1.1892124374737638,1154.8834311150063,1166.405716965842,11.522285850835715,0.009977012000000108,4,0.02464403626588167,take_profit
2021-01-04 01:00:00+00:00,2021-01-04 02:00:00+00:00,975.8,967.6529809595391,979.2648167310537,1.1936439236125487,1156.1892901781011,1167.7246046004796,11.535314422378406,0.009977012000000007,4,0.020280795244927204,take_profit
2021-01-04 03:00:00+00:00,2021-01-04 03:00:00+00:00,979.46,979.46,991.21352,0.520847830251074,510.6602760938107,515.7551397963219,5.0948637025112475,0.009977011999999971,1,0.0016539725971453703,take_profit
2021-01-04 04:00:00+00:00,2021-01-04 04:00:00+00:00,1021.41,1019.90647181871,1032.1453494805346,0.6413072431186188,654.7281358167108,661.260366284492,6.532230467781119,0.009977012000000252,2,0.007499437052701626,take_profit
2021-01-04 05:00:00+00:00,2021-01-04 05:00:00+00:00,1027.7,1026.18721286074,1038.501459415069,0.6377896036421917,655.1466824355723,661.6830887479923,6.536406312420013,0.00997701200000018,2,0.010654860367811662,take_profit
2021-01-04 06:00:00+00:00,2021-01-04 06:00:00+00:00,1084.45,1084.45,1097.4634,0.4712590554353159,511.56845111794627,516.6723756935714,5.103924575625172,0.009977012000000016,1,0.005403660841901542,take_profit
2021-01-04 07:00:00+00:00,2021-01-04 07:00:00+00:00,1104.99,1058.4758282951416,1071.1775382346832,2.8626029157160433,3033.0290213139406,3063.2895882559374,30.260566941996785,0.009977011999999784,8,0.08415460773400665,take_profit
2021-01-04 08:00:00+00:00,2021-01-04 08:00:00+00:00,1044.3,1021.479305420825,1033.737057085875,1.8445316752554264,1886.0369714380613,1904.8539849345432,18.817013496481877,0.009977012000000361,6,0.05785693766159146,take_profit
2021-01-04 09:00:00+00:00,2021-01-04 09:00:00+00:00,1022.64,979.5923230506554,991.3474309272633,3.107948974754247,3047.570526629045,3077.976174344069,30.40564771502386,0.009977011999999855,8,0.11112414926073691,take_profit
2021-01-04 10:00:00+00:00,2021-01-04 10:00:00+00:00,969.94,929.1107113155682,940.260039851355,3.2865007265952704,3056.5796074334976,3087.075138855816,30.495531422318436,0.00997701199999972,8,0.0824174691218014,take_profit
2021-01-04 11:00:00+00:00,2021-01-04 11:00:00+00:00,965.28,953.6501712132293,965.0939732677881,1.533442270909215,1463.83131551369,1478.4359781145456,14.60466260085559,0.009977011999999808,5,0.032570860268523065,take_profit
2021-01-04 12:00:00+00:00,2021-01-04 12:00:00+00:00,976.97,968.8132125517943,980.4389711024158,1.2108410443959121,1174.2530551659393,1185.9685919883666,11.715536822427339,0.009977012000000085,4,0.02134149462112452,take_profit
2021-01-04 13:00:00+00:00,2021-01-04 13:00:00+00:00,1019.48,1007.1971620135741,1019.2835279577371,1.4556113107523871,1467.5551363209843,1482.19695152672,14.641815205735838,0.009977011999999825,5,0.043365245026876484,take_profit
2021-01-04 14:00:00+00:00,2021-01-04 14:00:00+00:00,1012.56,1011.0694991284137,1023.2023331179546,0.6576188411017286,665.563916206339,672.2042553850965,6.640339178757586,0.00997701199999992,2,0.010873429722683093,take_profit
2021-01-04 15:00:00+00:00,2021-01-04 15:00:00+00:00,1043.26,1038.6299510262888,1051.0935104386044,0.8516353679759099,885.4194199530277,894.2532601309323,8.833840177904563,0.009977012000000188,3,0.015557004006671413,take_profit
2021-01-04 16:00:00+00:00,2021-01-04 16:00:00+00:00,1040.0,1017.2732717012907,1029.4805509617063,1.8767208778681346,1911.0490365355713,1930.1155957056753,19.06655917010403,0.009977012000000103,6,0.05572115384615389,take_profit
2021-01-04 17:00:00+00:00,2021-01-04 17:00:00+00:00,1010.29,1001.8550216577295,1013.8772819176222,1.1777888600797215,1181.1548387621644,1192.9392347623523,11.784396000187826,0.0099770119999997,4,0.02448801829177762,take_profit
2021-01-04 18:00:00+00:00,2021-01-04 18:00:00+00:00,999.47,999.4700000000001,1011.4636400000002,0.5214416198990806,521.6869427833174,526.8918196717099,5.204876888392505,0.009977012000000066,1,0.000550291654576994,take_profit
2021-01-04 19:00:00+00:00,2021-01-04 19:00:00+00:00,1015.09,1015.09,1027.27108,0.5136739002857966,521.947186627737,527.1546599720882,5.207473344351229,0.00997701200000011,1,0.0036252943088790784,take_profit
2021-01-04 20:00:00+00:00,2021-01-04 20:00:00+00:00,1042.16,1033.4589369100158,1045.860444152936,1.1442029840754622,1183.6704700018968,1195.4799644851514,11.809494483254639,0.009977012000000063,4,0.023700775312811895,take_profit
2021-01-04 21:00:00+00:00,2021-01-04 21:00:00+00:00,1019.69,1011.1765404331138,1023.3106589183112,1.1707390580780537,1185.0088793766654,1196.831727186313,11.822847809647556,0.00997701200000001,4,0.02646882876168248,take_profit
2021-01-04 22:00:00+00:00,2021-01-04 22:00:00+00:00,1006.18,1006.1800000000001,1018.2541600000001,0.5196543245067382,523.3891774095995,528.6110375132853,5.221860103685799,0.009977012000000184,1,0.0029616967143054965,take_profit
2021-01-04 23:00:00+00:00,2021-01-04 23:00:00+00:00,1012.72,1011.2292636064305,1023.3640147697078,0.6629328286981975,671.0481243093154,677.7431794981271,6.695055188811693,0.009977012000000242,2,0.011483924480606679,take_profit
2021-01-05 00:00:00+00:00,2021-01-05 00:00:00+00:00,1041.45,1041.45,1053.9474,0.5026271430707668,523.9850231742244,529.2128280382539,5.227804864029508,0.009977011999999988,1,0.0,take_profit
2021-01-05 01:00:00+00:00,2021-01-05 01:00:00+00:00,1095.14,1081.9455997249047,1094.9289469216035,1.3696989588248953,1483.4231846330122,1498.2233155471738,14.800130914161628,0.009977011999999898,5,0.030334021221031123,take_profit
2021-01-05 02:00:00+00:00,2021-01-05 02:00:00+00:00,1114.46,1101.0328296559503,1114.2452236118218,1.3478540984245813,1485.5171290808676,1500.3381513039128,14.821022223045247,0.00997701199999992,5,0.041526838109936626,take_profit
2021-01-05 03:00:00+00:00,2021-01-05 03:00:00+00:00,1078.47,1043.1537807077639,1055.671626076257,2.416679511610434,2523.491861156573,2548.6687697372345,25.176908580661348,0.009977011999999954,7,0.0773966823370145,take_profit
2021-01-05 04:00:00+00:00,2021-01-05 04:00:00+00:00,1001.75,997.3041748371307,1009.2718249351764,0.899355215107895,897.8285392278771,906.7861853376963,8.95764610981928,0.009977012000000311,3,0.015722485650112302,take_profit
2021-01-05 05:00:00+00:00,2021-01-05 05:00:00+00:00,1004.05,991.9530648170924,1003.8565015948975,1.5030459061766828,1492.4434366293738,1507.3335627059464,14.890126076572642,0.009977012000000094,5,0.02948060355559973,take_profit
2021-01-05 06:00:00+00:00,2021-01-05 06:00:00+00:00,989.9,988.4428549293046,1000.3041691884563,0.6840803946461442,676.8512295147149,683.6041823537979,6.7529528390830365,0.009977011999999959,2,0.010980907162339635,take_profit
2021-01-05 07:00:00+00:00,2021-01-05 07:00:00+00:00,1015.16,1010.6546604718358,1022.7825163974978,0.8900516344211573,900.435267655973,909.4189211266,8.983653470627019,0.009977012000000183,3,0.014017494779148133,take_profit
2021-01-05 08:00:00+00:00,2021-01-05 08:00:00+00:00,1003.52,1003.52,1015.56224,0.526582997740649,528.9655354281242,534.243030922677,5.277495494552795,0.009977011999999952,1,9.964923469378693e-06,take_profit
2021-01-05 09:00:00+00:00,2021-01-05 09:00:00+00:00,1026.97,1026.97,1039.29364,0.5148156039540094,529.2294102028519,534.5095383791986,5.280128176346693,0.009977011999999844,1,0.004420771784959714,take_profit
2021-01-05 10:00:00+00:00,2021-01-05 10:00:00+00:00,1035.85,1027.2016195193055,1039.5280389535371,1.1672342311303467,1200.1850776531169,1212.1593385750828,11.974260921965879,0.009977011999999834,4,0.0202828594873774,take_profit
2021-01-05 11:00:00+00:00,2021-01-05 11:00:00+00:00,1028.31,1028.31,1040.64972,0.5149828724101776,530.0921296577675,535.3808651964686,5.288735538701076,0.00997701199999995,1,0.004123270220069832,take_profit
2021-01-05 12:00:00+00:00,2021-01-05 12:00:00+00:00,1042.23,1037.604522226606,1050.0557764933253,0.8699527196882506,903.5704465183821,912.5853797061415,9.014933187759311,0.009977012000000061,3,0.014353837444709935,take_profit
2021-01-05 13:00:00+00:00,2021-01-05 13:00:00+00:00,1028.98,1027.4653286848732,1039.7949126290916,0.6613746500749043,680.2197419650196,687.0063024932414,6.7865605282217984,0.009977011999999844,2,0.008280044315730123,take_profit
2021-01-05 14:00:00+00:00,2021-01-05 14:00:00+00:00,1023.75,1015.2026432233329,1027.3850749420128,1.1847176149330387,1203.9323865398032,1215.9440344074997,12.01164786769641,0.009977012000000129,4,0.022222222222222223,take_profit
2021-01-05 15:00:00+00:00,2021-01-05 15:00:00+00:00,1047.94,1046.397419329847,1058.954188361805,0.6505585573581125,681.4242197622394,688.2227973798979,6.798577617658452,0.00997701199999993,2,0.011393782086760744,take_profit
2021-01-05 16:00:00+00:00,2021-01-05 16:00:00+00:00,1052.83,1048.1574788058658,1060.735368551536,0.8640040754254159,906.5188522281251,915.5632016950314,9.044349466906283,0.009977012000000058,3,0.015710038657712987,take_profit
2021-01-05 17:00:00+00:00,2021-01-05 17:00:00+00:00,1065.85,1065.85,1078.6401999999998,0.4991385565494641,532.5393698681144,537.8525215517609,5.313151683646538,0.009977011999999855,1,0.004831824365529731,take_profit
2021-01-05 18:00:00+00:00,2021-01-05 18:00:00+00:00,1081.99,1080.3972973077668,1093.36206487546,0.631339043372417,682.7797759203506,689.5918779380653,6.812102017714665,0.009977012000000023,2,0.011035222136988378,take_profit
2021-01-05 19:00:00+00:00,2021-01-05 19:00:00+00:00,1074.0,1061.0602974090505,1073.793020977959,1.4203679826504088,1508.6046787801158,1523.6560457635612,15.051366983445405,0.00997701200000003,5,0.03165735567970205,take_profit
2021-01-05 20:00:00+00:00,2021-01-05 22:00:00+00:00,1096.36,1091.494290116732,1104.5922215981327,0.8325235836447896,909.6043422780856,918.6794757162461,9.075133438160492,0.009977011999999917,3,0.019993432814039046,take_profit
2021-01-05 23:00:00+00:00,2021-01-05 23:00:00+00:00,1108.18,1098.9277315430847,1112.1148643216018,1.1010610961943144,1211.1977705016618,1223.2819051923302,12.084134690668407,0.009977012000000066,4,0.02442743958562703,take_profit
2021-01-06 00:00:00+00:00,2021-01-06 00:00:00+00:00,1100.16,1086.9051180610254,1099.9479794777578,1.3913027550793073,1513.727813081186,1528.8302936370305,15.102480555844522,0.00997701199999985,5,0.03356784467713793,take_profit
2021-01-06 01:00:00+00:00,2021-01-06 01:00:00+00:00,1081.01,1071.984575678491,1084.8483905866328,1.1316064324354533,1214.2789202296,1226.3937955880776,12.114875358477548,0.009977011999999823,4,0.021970194540291026,take_profit
2021-01-06 02:00:00+00:00,2021-01-06 02:00:00+00:00,1071.81,1071.81,1084.67172,0.4998840420152897,536.3170321045121,541.6678735696233,5.350841465111216,0.009977012000000212,1,0.0,take_profit
2021-01-06 03:00:00+00:00,2021-01-06 04:00:00+00:00,1077.47,1072.6881250429378,1085.560382543453,0.8513816121661681,914.1811263769375,923.3019224449737,9.120796068036157,0.009977011999999928,3,0.015285808421580208,take_profit
2021-01-06 05:00:00+00:00,2021-01-06 05:00:00+00:00,1119.17,1105.6860829155373,1118.9543159105237,1.3729994716031322,1519.6260336356058,1534.7873608087,15.16132717309415,0.009977011999999544,5,0.029307433187094167,take_profit
2021-01-06 06:00:00+00:00,2021-01-06 06:00:00+00:00,1101.8,1101.8,1115.0216,0.48762105795923427,537.7986803398242,543.1643042271587,5.36562388733455,0.009977011999999926,1,0.003893628607732768,take_profit
2021-01-06 07:00:00+00:00,2021-01-06 07:00:00+00:00,1113.16,1103.8661531921712,1117.1125470304773,1.103755943756989,1219.6184461441662,1231.7865940167678,12.168147872601594,0.009977011999999914,4,0.02015882712278563,take_profit
2021-01-06 08:00:00+00:00,2021-01-06 08:00:00+00:00,1106.61,1101.698800016488,1114.9191856166858,0.8321924993486698,917.7432211362877,926.8995562664832,9.15633513019543,0.009977012000000037,3,0.014006741309042935,take_profit
2021-01-06 09:00:00+00:00,2021-01-06 10:00:00+00:00,1110.85,1105.919982648192,1119.1910224399703,0.8297206818141319,918.5232052399708,927.6873222809285,9.164117040957649,0.009977011999999997,3,0.017869199261826448,take_profit
2021-01-06 11:00:00+00:00,2021-01-06 11:00:00+00:00,1114.71,1114.71,1128.08652,0.48358030352723325,539.5913915363786,544.9749013248337,5.383509788455058,0.009977011999999832,1,0.003319248952642432,take_profit
2021-01-06 12:00:00+00:00,2021-01-06 12:00:00+00:00,1151.88,1142.2628773392848,1155.9700318673563,1.0702092243606363,1223.6839519251496,1235.8926613977144,12.208709472564806,0.009977012000000136,4,0.024620620203493527,take_profit
2021-01-06 13:00:00+00:00,2021-01-06 15:00:00+00:00,1143.84,1138.7635710962847,1152.4287339494401,0.8077898429508606,920.8024487027317,929.9893057830683,9.186857080336608,0.009977012000000077,3,0.019967827668205273,take_profit
2021-01-06 16:00:00+00:00,2021-01-06 16:00:00+00:00,1144.01,1144.01,1157.73812,0.47236424070427097,540.9303453534465,546.327213900202,5.396868546755513,0.009977012000000063,1,0.0,take_profit
2021-01-06 17:00:00+00:00,2021-01-06 17:00:00+00:00,1173.09,1173.09,1187.16708,0.4608844918906507,541.2001887807842,546.5997495586523,5.399560777868146,0.009977011999999995,1,0.001781619483586015,take_profit
2021-01-06 18:00:00+00:00,2021-01-06 18:00:00+00:00,1192.27,1190.5149637807474,1204.8011433461163,0.582260726367664,693.8839915541054,700.8068804644485,6.92288891034309,0.00997701199999983,2,0.007171194444211424,take_profit
2021-01-06 19:00:00+00:00,2021-01-06 19:00:00+00:00,1191.77,1177.4113879359256,1191.5403245911568,1.300825152854562,1533.139488172625,1548.4356392437974,15.29615107117229,0.0099770120000001,5,0.035048709062990326,take_profit
2021-01-06 20:00:00+00:00,2021-01-06 20:00:00+00:00,1160.78,1146.79475980119,1160.5562969188043,1.3374392353717663,1535.303610287139,1550.6213528306173,15.317742543478289,0.009977012000000117,5,0.03805199951756584,take_profit
2021-01-06 21:00:00+00:00,2021-01-06 23:00:00+00:00,1197.33,1187.3334122691995,1201.5814132164298,1.0362337550263465,1231.5865468107686,1243.8741005673382,12.28755375656965,0.00997701200000004,4,0.020219989476585435,take_profit
2021-01-07 00:00:00+00:00,2021-01-07 00:00:00+00:00,1208.75,1203.3854967151303,1217.826122675712,0.7693480413980897,926.7490239686211,935.9952101017446,9.246186133123501,0.009977012000000302,3,0.017166494312306102,take_profit
2021-01-07 01:00:00+00:00,2021-01-07 03:00:00+00:00,1199.8,1194.4752173392455,1208.8089199473166,0.7757457935784139,927.5366620466281,936.7907064543073,9.254044407679203,0.009977012000000054,3,0.01657776296049331,take_profit
2021-01-07 04:00:00+00:00,2021-01-07 12:00:00+00:00,1213.17,1198.5535577353241,1212.9362004281481,1.285119761148528,1541.8266885290673,1557.2095119024423,15.382823373375004,0.009977012000000155,5,0.04462688658638121,take_profit
2021-01-07 13:00:00+00:00,2021-01-07 15:00:00+00:00,1226.86,1221.4151234746012,1236.0721049562965,0.7603522381406479,929.6353581909399,938.9103413152352,9.274983124295318,0.009977012000000013,3,0.014557488221964936,take_profit
2021-01-07 16:00:00+00:00,2021-01-07 16:00:00+00:00,1249.84,1248.000220027116,1262.9762226674413,0.5602097644370416,699.8417510297966,706.8240805779218,6.982329548125222,0.009977011999999898,2,0.008929142930294962,take_profit
2021-01-07 17:00:00+00:00,2021-01-07 18:00:00+00:00,1263.97,1210.763620204898,1225.2927836473568,2.67194428841031,3238.3312708923595,3270.640140842028,32.308869949668406,0.009977012000000026,8,0.10520028165225442,take_profit
2021-01-07 19:00:00+00:00,2021-01-07 19:00:00+00:00,1223.25,1208.5121124819564,1223.0142578317398,1.2820090078915687,1550.874288636573,1566.3473800247918,15.47309138821879,0.009977012000000153,5,0.043531575720416923,take_profit
2021-01-07 20:00:00+00:00,2021-01-07 21:00:00+00:00,1234.23,1232.413198140616,1247.2021565183034,0.5701394407318007,703.3507222606413,710.3680608568443,7.01733859620299,0.009977011999999863,2,0.008766599418260726,take_profit
2021-01-07 22:00:00+00:00,2021-01-08 02:00:00+00:00,1254.25,1152.973771364676,1166.809456621052,4.695195299232037,5418.855887336597,5472.919877550825,54.06399021422749,0.009977011999999928,10,0.15088698425353797,take_profit
2021-01-08 03:00:00+00:00,2021-01-08 03:00:00+00:00,1111.57,1111.57,1124.90884,0.4960188336353367,551.9115664705017,557.4179947921168,5.50642832161509,0.009977012000000174,1,0.005361785582554438,take_profit
2021-01-08 04:00:00+00:00,2021-01-08 04:00:00+00:00,1150.1,1148.4070385434825,1162.1879230060042,0.615556706069106,707.6172711435463,714.6771771491527,7.059906005606422,0.009977012000000009,2,0.00704286583775316,take_profit
2021-01-08 05:00:00+00:00,2021-01-08 05:00:00+00:00,1168.91,1159.1506927376663,1173.0605010505183,1.0793862431581975,1252.4237352235555,1264.9191818589657,12.49544663541019,0.009977011999999964,4,0.02282468282416958,take_profit
2021-01-08 06:00:00+00:00,2021-01-08 06:00:00+00:00,1148.29,1143.1938217356912,1156.9121475965196,0.8235578480150213,942.4286723650788,951.8312945384093,9.402622173330542,0.009977012000000087,3,0.0199252801992527,take_profit
2021-01-08 07:00:00+00:00,2021-01-08 07:00:00+00:00,1175.22,1173.4900615920976,1187.5719423312028,0.6039789147244041,709.4727265668361,716.5511444734661,7.078417906630079,0.009977012000000052,2,0.007521995881622095,take_profit
2021-01-08 08:00:00+00:00,2021-01-08 09:00:00+00:00,1208.2,1198.1126579169043,1212.4900098119072,1.0470234339192244,1255.7077370512975,1268.235948212351,12.528211161053605,0.009977011999999973,4,0.021908624399933806,take_profit
2021-01-08 10:00:00+00:00,2021-01-08 10:00:00+00:00,1221.51,1221.51,1236.16812,0.45358654694812434,554.615118080684,560.1485197691565,5.533401688472395,0.009977011999999988,1,0.004322518849620529,take_profit
2021-01-08 11:00:00+00:00,2021-01-08 11:00:00+00:00,1251.47,1249.627820646911,1264.623354494674,0.568467231180259,711.0835507597305,718.1780398786631,7.094489118932529,0.009977012000000124,2,0.009165221699281667,take_profit
2021-01-08 12:00:00+00:00,2021-01-08 12:00:00+00:00,1255.24,1244.759917831166,1259.69703684514,1.0100744610814583,1258.5587619410562,1271.1154178116474,12.556655870591158,0.009977012000000077,4,0.024186609732003362,take_profit
2021-01-08 13:00:00+00:00,2021-01-08 13:00:00+00:00,1249.91,1239.4744183553366,1254.3481113756006,1.0155287185571658,1259.98184960639,1272.552703639695,12.570854033305068,0.009977011999999936,4,0.022633629621332887,take_profit
2021-01-08 14:00:00+00:00,2021-01-08 15:00:00+00:00,1250.0,1222.684220794821,1237.3564314443588,1.6705770515416243,2044.6328333752556,2065.0321596894346,20.399326314179007,0.00997701200000004,6,0.06262399999999997,take_profit
2021-01-08 16:00:00+00:00,2021-01-08 16:00:00+00:00,1216.93,1215.138663955065,1229.720327922526,0.5873739182330768,714.4552134572498,721.5833416953755,7.128128238125669,0.009977012000000177,2,0.012268577485968843,take_profit
2021-01-08 17:00:00+00:00,2021-01-08 17:00:00+00:00,1227.22,1221.7735257735199,1236.4348080828022,0.7771575352765236,950.460962919176,959.9437233517524,9.482760432576356,0.009977012000000191,3,0.014650999820733054,take_profit
2021-01-08 18:00:00+00:00,2021-01-08 18:00:00+00:00,1215.59,1200.9444012360032,1215.3557340508353,1.3142601658232853,1579.9333212342099,1595.6963349393634,15.763013705153526,0.009977011999999974,5,0.03503648434093726,take_profit
2021-01-08 19:00:00+00:00,2021-01-08 19:00:00+00:00,1182.55,1182.55,1196.7405999999999,0.4723541566962919,559.1415495507507,564.7201115003171,5.578561949566392,0.009977011999999924,1,0.0024692402012598583,take_profit
2021-01-08 20:00:00+00:00,2021-01-08 20:00:00+00:00,1184.75,1170.4759658802352,1184.521677470798,1.3510485070291667,1582.9527589749887,1598.7458976467153,15.793138671726638,0.009977012000000044,5,0.03510445241612148,take_profit
2021-01-08 21:00:00+00:00,2021-01-08 21:00:00+00:00,1146.34,1144.652573310091,1158.388404189812,0.6265490778723414,717.8989132048449,725.0613992766768,7.162486071831836,0.009977012000000195,2,0.009447458869096367,take_profit
2021-01-08 22:00:00+00:00,2021-01-08 22:00:00+00:00,1193.63,1183.664303815059,1197.8682754608396,1.0723908470745305,1270.6213868069224,1283.2983916305516,12.677004823629204,0.009977011999999919,4,0.022888164674145388,take_profit
2021-01-08 23:00:00+00:00,2021-01-08 23:00:00+00:00,1216.85,1215.0587817160565,1229.6394870966492,0.5912890396044652,719.1701102140727,726.3452790337197,7.1751688196470695,0.009977011999999922,2,0.006960594978838641,take_profit
2021-01-09 00:00:00+00:00,2021-01-09 00:00:00+00:00,1216.72,1202.0607868375605,1216.4855162796111,1.320582351426895,1589.0092697097189,1604.862834261724,15.853564552005082,0.009977011999999988,5,0.02768097836807159,take_profit
2021-01-09 01:00:00+00:00,2021-01-09 02:00:00+00:00,1197.91,1187.9085698106596,1202.1634726483876,1.071962440090445,1274.668037135721,1287.3854154382407,12.717378302519592,0.009977012000000044,4,0.022163601606130828,take_profit
2021-01-09 03:00:00+00:00,2021-01-09 03:00:00+00:00,1199.66,1199.66,1214.05592,0.46882152051046694,562.9894147102971,568.6063668567348,5.616952146437711,0.009977012000000179,1,0.0062934498107798725,take_profit
2021-01-09 04:00:00+00:00,2021-01-09 10:00:00+00:00,1226.53,1211.752594582051,1226.2936257170356,1.314007813673082,1593.8462237431881,1609.748046643629,15.901822900440948,0.009977012000000297,5,0.043113499058318905,take_profit
2021-01-09 11:00:00+00:00,2021-01-09 11:00:00+00:00,1218.39,1218.39,1233.01068,0.46249664566286525,564.065353462641,569.6930402629222,5.62768680028114,0.009977012000000228,1,0.0031927379574685443,take_profit
2021-01-09 12:00:00+00:00,2021-01-09 14:00:00+00:00,1220.65,1218.8531880689522,1233.4794263257797,0.5927512031859964,723.1998936285876,730.4152676457187,7.215374017131126,0.009977011999999978,2,0.00790562405275885,take_profit
2021-01-09 15:00:00+00:00,2021-01-09 18:00:00+00:00,1223.17,1212.95767239217,1227.5131644608762,1.0542195385966593,1280.0036814079594,1292.7742934974108,12.770612089451333,0.009977011999999957,4,0.023782466868873618,take_profit
2021-01-09 19:00:00+00:00,2021-01-09 20:00:00+00:00,1224.69,1224.69,1239.3862800000002,0.46116216436067586,565.3460371079841,570.986501304363,5.6404641963788436,0.009977012000000072,1,0.005838212118985287,take_profit
