entry_time,exit_time,p0,avg_entry,exit_price,qty,cost_quote,proceeds,pnl,pnl_pct,fills,max_dd_from_p0,reason
2021-04-22 15:00:00+00:00,2021-04-22 16:00:00+00:00,2601.22,2597.2002212281413,2623.172223440423,0.33908092677749735,881.5426006414008,888.5782009525458,7.035600311145004,0.007981009999999974,2,0.010079885592145147,take_profit
2021-04-22 17:00:00+00:00,2021-04-22 17:00:00+00:00,2612.25,2569.1672097736587,2594.858881871395,0.76332315445645,1963.0678867772826,1978.7351512123307,15.667264435048082,0.007981009999999858,5,0.03374868408460134,take_profit
2021-04-22 18:00:00+00:00,2021-04-22 18:00:00+00:00,2526.18,2526.18,2551.4418,0.2956460209905888,747.6026679739796,753.5692923431067,5.966624369127089,0.007981010000000104,1,0.008384200650784915,take_profit
2021-04-22 19:00:00+00:00,2021-04-22 20:00:00+00:00,2539.8,2497.91209852929,2522.8912195145826,0.7862347469455414,1965.91119787726,1981.6011548066301,15.689956929370055,0.007981009999999828,5,0.06291834002677382,take_profit
2021-04-22 21:00:00+00:00,2021-04-22 21:00:00+00:00,2400.47,2360.880012267346,2384.4888123900196,0.8327425887720764,1967.973306502263,1983.6797211411913,15.706414638928209,0.007981010000000295,5,0.04042125083837738,take_profit
2021-04-22 22:00:00+00:00,2021-04-22 22:00:00+00:00,2415.32,2411.5875006100046,2435.7033756161045,0.3666482170480883,885.0893467008145,892.1532536277273,7.06390692691275,0.007981010000000094,2,0.012354470629150648,take_profit
2021-04-22 23:00:00+00:00,2021-04-22 23:00:00+00:00,2404.2,2404.2,2428.2419999999997,0.3115689997105397,749.8240131171966,755.8083660641252,5.984352946928539,0.007981010000000082,1,0.005619332834206707,take_profit
2021-04-23 00:00:00+00:00,2021-04-23 00:00:00+00:00,2397.94,2394.2343586823913,2418.176702269215,0.36962712207117615,885.8598153790795,892.929871424218,7.070056045138585,0.007981009999999998,2,0.01643493999015816,take_profit
2021-04-23 01:00:00+00:00,2021-04-23 01:00:00+00:00,2373.86,2334.7088803113397,2358.055969114453,0.8440919699156847,1972.6816996613027,1988.4256920331163,15.743992371813647,0.007981009999999896,5,0.05217662372675731,take_profit
2021-04-23 02:00:00+00:00,2021-04-23 02:00:00+00:00,2321.81,2233.2825140378272,2255.6153391782054,1.3698368099139266,3062.2948895556874,3086.7350956921796,24.44020613649218,0.007981009999999785,7,0.08864205081380473,take_profit
2021-04-23 03:00:00+00:00,2021-04-23 03:00:00+00:00,2250.58,2247.1020805205367,2269.573101325742,0.39506946490302836,888.6500666003305,895.7423916683683,7.0923250680377805,0.007981009999999861,2,0.011721422922091242,take_profit
2021-04-23 04:00:00+00:00,2021-04-23 04:00:00+00:00,2282.74,2245.0916858794985,2267.5426027382937,0.8805503591970192,1978.8951856170509,1994.6887678824125,15.793582265361692,0.007981010000000078,5,0.03741994270043878,take_profit
2021-04-23 05:00:00+00:00,2021-04-23 05:00:00+00:00,2207.11,2176.763855273691,2198.5314938264282,0.7839712648377715,1708.2285414134733,1721.8619304847791,13.633389071305828,0.007981009999999698,4,0.03267168378558392,take_profit
2021-04-23 06:00:00+00:00,2021-04-23 06:00:00+00:00,2228.44,2197.800583408215,2219.778589242297,0.7771696386275191,1709.7736588415546,1723.4193795105057,13.645720668951071,0.007981010000000021,4,0.032565382060993416,take_profit
2021-04-23 07:00:00+00:00,2021-04-23 07:00:00+00:00,2210.43,2173.974265671352,2195.7140083280656,0.911957258709635,1984.5561679949326,2000.3949306172622,15.838762622329568,0.007981010000000167,5,0.04182896540492123,take_profit
2021-04-23 08:00:00+00:00,2021-04-23 08:00:00+00:00,2132.22,2128.924987393249,2150.2142372671815,0.4188287001594475,892.5474326395222,899.6708626248925,7.123429985370308,0.00798100999999995,2,0.011828047762425924,take_profit
2021-04-23 09:00:00+00:00,2021-04-23 09:00:00+00:00,2218.11,2187.6126133365024,2209.4887394698676,0.7826836537171312,1713.922555679575,1727.6013887356794,13.678833056104395,0.007981010000000087,4,0.03070632204895164,take_profit
2021-04-23 10:00:00+00:00,2021-04-23 10:00:00+00:00,2198.3,2198.3,2220.2830000000004,0.34393368483985776,756.8262456290885,762.8664834637167,6.040237834628215,0.007981010000000005,1,0.0032980030023199744,take_profit
2021-04-23 11:00:00+00:00,2021-04-23 11:00:00+00:00,2276.94,2276.94,2299.7094,0.33218755402570954,757.1282575208198,763.1709057153762,6.042648194556364,0.007981010000000165,1,0.008792502217888912,take_profit
2021-04-23 12:00:00+00:00,2021-04-23 12:00:00+00:00,2295.04,2281.4158717356795,2304.2300304530363,0.5117165593951615,1168.6068873214163,1177.9335505751976,9.326663253781362,0.007981010000000227,3,0.02481873954266594,take_profit
2021-04-23 13:00:00+00:00,2021-04-23 13:00:00+00:00,2244.09,2230.768328048017,2253.076011328497,0.5236568189139654,1169.3263727724225,1178.6587782467825,9.33240547436003,0.007981009999999657,3,0.02242779924156336,take_profit
2021-04-23 14:00:00+00:00,2021-04-23 14:00:00+00:00,2235.33,2235.33,2257.6833,0.33892310308705553,758.3633433669547,764.415848794,6.052505427045276,0.007981010000000233,1,0.009054591492083845,take_profit
2021-04-23 15:00:00+00:00,2021-04-23 15:00:00+00:00,2296.52,2292.971087433916,2315.900798308255,0.3903461489480022,895.9483820109529,903.0989550072661,7.150572996313258,0.007981010000000026,2,0.019790813927159274,take_profit
2021-04-23 16:00:00+00:00,2021-04-23 18:00:00+00:00,2333.69,2319.836432354485,2343.03479667803,0.5043001063551859,1171.0648243873893,1180.4111044614733,9.346280074084007,0.007981010000000007,3,0.023473554756630145,take_profit
2021-04-23 19:00:00+00:00,2021-04-23 20:00:00+00:00,2345.68,2342.055118340789,2365.4756695241967,0.38258090187877997,896.9224819065383,904.0808292038591,7.158347297320802,0.00798100999999989,2,0.013318099655536896,take_profit
2021-04-23 21:00:00+00:00,2021-04-23 21:00:00+00:00,2319.89,2319.89,2343.0888999999997,0.32720899694728467,759.8487286566929,765.9130889585892,6.064360301896386,0.007981010000000044,1,0.006978779166253596,take_profit
2021-04-23 22:00:00+00:00,2021-04-23 22:00:00+00:00,2306.08,2306.08,2329.1408,0.32929984854173133,760.1519466717876,766.2187269596945,6.066780287906909,0.007981009999999875,1,0.003091826823007055,take_profit
2021-04-23 23:00:00+00:00,2021-04-23 23:00:00+00:00,2316.52,2316.52,2339.6852,0.3279465881583137,760.455285686183,766.5244869257973,6.069201239614358,0.007981010000000099,1,0.00013813824184559758,take_profit
2021-04-24 00:00:00+00:00,2021-04-24 00:00:00+00:00,2367.39,2328.345587423126,2351.629043297357,0.857995052451511,1999.7087031094584,2015.668398266062,15.95969515660363,0.007981010000000005,5,0.05169828376397631,take_profit
2021-04-24 01:00:00+00:00,2021-04-24 02:00:00+00:00,2264.44,2260.940662057747,2283.5500686783244,0.3973845430642686,899.3622341213642,906.540053105509,7.177818984144778,0.007981009999999811,2,0.016441151013054007,take_profit
2021-04-24 03:00:00+00:00,2021-04-24 03:00:00+00:00,2285.97,2285.97,2308.8297,0.33296749556369765,761.9156214552011,767.9964776491912,6.080856193990144,0.00798100999999996,1,0.0,take_profit
2021-04-24 04:00:00+00:00,2021-04-24 04:00:00+00:00,2296.81,2296.81,2319.7781,0.33152826946967134,762.2196642649006,768.3029470275955,6.083282762694807,0.00798100999999999,1,0.0069313526151488685,take_profit
2021-04-24 05:00:00+00:00,2021-04-24 18:00:00+00:00,2309.22,2245.076747045543,2267.5275145159985,1.137472957696202,2556.2703580749367,2576.6719773654363,20.40161929049964,0.007981009999999995,6,0.06687106468850938,take_profit
2021-04-24 19:00:00+00:00,2021-04-24 20:00:00+00:00,2263.29,2263.29,2285.9229,0.337022814335853,763.5439093675603,769.6377609436619,6.093851576101542,0.007981009999999934,1,0.006159175359763908,take_profit
2021-04-24 21:00:00+00:00,2021-04-25 10:00:00+00:00,2293.62,2255.7922464086737,2278.3501688727606,0.889187727022725,2007.830610830446,2023.8551270137898,16.02451618334385,0.007981009999999976,5,0.048948823257557915,take_profit
2021-04-25 11:00:00+00:00,2021-04-25 11:00:00+00:00,2259.49,2259.49,2282.0849,0.338078583188143,764.6498277555327,770.7525056773478,6.102677921815143,0.007981009999999946,1,0.002261572301713959,take_profit
2021-04-25 12:00:00+00:00,2021-04-25 12:00:00+00:00,2288.0,2288.0,2310.88,0.3339991287980646,764.9549616516234,771.0600748501146,6.1051131984911535,0.00798100999999991,1,0.0035402097902097504,take_profit
2021-04-25 13:00:00+00:00,2021-04-25 14:00:00+00:00,2320.66,2320.66,2343.8666,0.329429971255693,765.260217311548,771.3677667585137,6.107549446965663,0.007981010000000033,1,0.008333836063878247,take_profit
2021-04-25 15:00:00+00:00,2021-04-25 23:00:00+00:00,2344.87,2279.736496238853,2302.5338612012415,1.1246479821084336,2566.4675177517283,2586.95052067558,20.483002923851473,0.007981009999999903,6,0.07542848857292724,take_profit
2021-04-26 00:00:00+00:00,2021-04-26 00:00:00+00:00,2320.44,2320.44,2343.6444,0.33003359500144747,766.5897449300888,772.7079053502734,6.1181604201846085,0.007981010000000156,1,0.007240006205719683,take_profit
2021-04-26 01:00:00+00:00,2021-04-26 01:00:00+00:00,2414.43,2414.43,2438.5742999999998,0.3173124742892306,766.8956529510981,773.0162548262573,6.1206018751591955,0.007981009999999938,1,0.0038725496286907924,take_profit
2021-04-26 02:00:00+00:00,2021-04-26 02:00:00+00:00,2447.26,2443.478142334283,2467.912923757626,0.3704238683074776,906.0286542624967,913.2596780124524,7.231023749955625,0.007981010000000106,2,0.01125340176360518,take_profit
2021-04-26 03:00:00+00:00,2021-04-26 04:00:00+00:00,2449.51,2449.51,2474.0051000000003,0.3130404329837892,767.5632342323539,773.6891640803947,6.125929848040755,0.007981009999999995,1,0.006597237814910046,take_profit
2021-04-26 05:00:00+00:00,2021-04-26 06:00:00+00:00,2453.48,2449.6885302968685,2474.185415599837,0.3698064149852691,906.8173505701881,914.054668913262,7.23731834307398,0.007981009999999783,2,0.010075484617767335,take_profit
2021-04-26 07:00:00+00:00,2021-04-26 09:00:00+00:00,2472.35,2457.673300023401,2482.2500330236353,0.48179146771344206,1185.271297676089,1194.7309597555552,9.45966207946617,0.007981010000000276,3,0.023338119602806972,take_profit
2021-04-26 10:00:00+00:00,2021-04-26 11:00:00+00:00,2483.38,2483.38,2508.2138,0.30923003139516997,768.7043797458831,774.8394170876787,6.135037341795623,0.007981009999999913,1,0.006076395879809029,take_profit
2021-04-26 12:00:00+00:00,2021-04-26 17:00:00+00:00,2517.38,2502.435986819387,2527.460346687581,0.47365361162939984,1186.4743173457296,1195.943580737209,9.469263391479444,0.007981010000000002,3,0.02628526483884041,take_profit
2021-04-26 18:00:00+00:00,2021-04-26 21:00:00+00:00,2509.21,2474.710201707799,2499.457303724877,0.7040908932379851,1744.1650815071057,1758.0852804642645,13.920198957158846,0.007981009999999896,4,0.031567704576340776,take_profit
2021-04-26 22:00:00+00:00,2021-04-26 22:00:00+00:00,2495.38,2495.38,2520.3338000000003,0.3083339708283605,770.1806047304046,776.3274238385641,6.146819108159434,0.007981010000000035,1,0.008399522317242277,take_profit
2021-04-26 23:00:00+00:00,2021-04-26 23:00:00+00:00,2510.18,2510.18,2535.2817999999997,0.3066383517278151,770.4879456858126,776.6372176852105,6.149271999397911,0.007981009999999978,1,0.003294584452110997,take_profit
2021-04-27 00:00:00+00:00,2021-04-27 06:00:00+00:00,2532.06,2517.028841408883,2542.199129822972,0.47200014403894275,1189.2272028980642,1198.7184370966654,9.491234198601205,0.00798100999999977,3,0.020445803022045284,take_profit
2021-04-27 07:00:00+00:00,2021-04-27 12:00:00+00:00,2560.39,2556.433317608784,2581.997650784872,0.3559342890848301,910.8331086044607,918.102476752564,7.269368148103354,0.007981010000000073,2,0.011373267353801527,take_profit
2021-04-27 13:00:00+00:00,2021-04-27 14:00:00+00:00,2553.99,2553.99,2579.5299,0.30182647777153193,771.6334394031179,777.7918535993286,6.158414196210742,0.007981010000000083,1,0.00884106828922585,take_profit
2021-04-27 15:00:00+00:00,2021-04-27 15:00:00+00:00,2635.65,2635.65,2662.0065,0.2925917397047466,771.9413601129284,778.1022318274032,6.160871714474865,0.007981009999999978,1,0.007095023997875391,take_profit
2021-04-27 16:00:00+00:00,2021-04-28 00:00:00+00:00,2663.01,2647.201478227322,2673.673493009595,0.44963673821009353,1191.4705085636344,1200.979646607186,9.509138043551502,0.007981010000000042,3,0.022910165564530443,take_profit
2021-04-28 01:00:00+00:00,2021-04-28 11:00:00+00:00,2693.05,2648.6346078212086,2675.120953899421,0.7661046647354051,2031.1624907221803,2047.373218872259,16.210728150078694,0.007981010000000031,5,0.04961289244536868,take_profit
2021-04-28 12:00:00+00:00,2021-04-28 12:00:00+00:00,2692.05,2692.05,2718.9705000000004,0.28705330941525053,773.5353970083336,779.7089907472111,6.173593738877571,0.007981010000000116,1,0.00397095150535839,take_profit
2021-04-28 13:00:00+00:00,2021-04-28 18:00:00+00:00,2723.56,2707.3920330906767,2734.4659534215834,0.4405482899217296,1193.9308611869992,1203.4596353294414,9.528774142442217,0.007981010000000137,3,0.024056749254651993,take_profit
2021-04-28 19:00:00+00:00,2021-04-28 20:00:00+00:00,2724.21,2708.0381744723645,2735.118556217088,0.4407143456697775,1194.6659380494164,1204.200578847648,9.534640798231749,0.00798100999999998,3,0.021532848055032413,take_profit
2021-04-28 21:00:00+00:00,2021-04-28 21:00:00+00:00,2704.46,2704.46,2731.5046,0.2862022178900294,774.7972474423112,780.980912022121,6.183664579809715,0.0079810100000002,1,0.004777293803568946,take_profit
2021-04-28 22:00:00+00:00,2021-04-29 09:00:00+00:00,2755.66,2717.7716948514126,2744.9494117999266,0.6458051663931448,1756.9079095216168,1770.929809116588,14.021899594971273,0.007981010000000089,4,0.03181089103880735,take_profit
2021-04-29 10:00:00+00:00,2021-04-29 12:00:00+00:00,2761.69,2761.69,2789.3069,0.2806367543516467,775.8075256510502,781.9992532713464,6.191727620296206,0.007981009999999893,1,0.0033023257498125754,take_profit
2021-04-29 13:00:00+00:00,2021-04-29 23:00:00+00:00,2786.58,2740.6220550908533,2768.028275641762,0.7436410952255075,2040.0792659128563,2056.361158934899,16.281893022042595,0.007981009999999721,5,0.03788873816649797,take_profit
2021-04-30 00:00:00+00:00,2021-04-30 06:00:00+00:00,2757.04,2752.7794257828386,2780.307220040667,0.33297300576476807,917.5187583686926,924.8414847544209,7.322726385728288,0.007981010000000184,2,0.01128384064068716,take_profit
2021-04-30 07:00:00+00:00,2021-05-01 02:00:00+00:00,2787.49,2770.9425231388072,2798.6519483701954,0.4323653374305026,1199.2587577752138,1208.8300539136055,9.571296138391745,0.007981010000000155,3,0.02310322189496631,take_profit
2021-05-01 03:00:00+00:00,2021-05-01 05:00:00+00:00,2824.2,2824.2000000000003,2852.4420000000005,0.27512149702626004,777.775907809373,783.9833451073588,6.207437297985734,0.007981010000000064,1,0.0009383188159477503,take_profit
2021-05-01 06:00:00+00:00,2021-05-01 12:00:00+00:00,2850.31,2845.905291581944,2874.3643444977633,0.32255604725794607,918.882844567712,926.2164577390354,7.33361317132335,0.007981009999999993,2,0.015812315151685314,take_profit
2021-05-01 13:00:00+00:00,2021-05-01 16:00:00+00:00,2869.77,2865.3352191947947,2893.9885713867425,0.3205197615047689,919.3158769644949,926.6529461717072,7.3370692072122665,0.007981009999999851,2,0.010770898016217277,take_profit
2021-05-01 17:00:00+00:00,2021-05-01 17:00:00+00:00,2897.98,2897.98,2926.9598,0.2684770060453853,778.819813793199,785.0355825152807,6.215768722081634,0.007981009999999967,1,4.485883270419711e-05,take_profit
2021-05-01 18:00:00+00:00,2021-05-02 18:00:00+00:00,2933.17,2915.757717729949,2944.9152949072486,0.41186039579041,1202.0872148680673,1211.6810849508017,9.593870082734384,0.007981010000000158,3,0.027584490500039156,take_profit
2021-05-02 19:00:00+00:00,2021-05-03 00:00:00+00:00,2966.54,2961.955676291175,2991.575233054087,0.3105252248332486,920.6826349613955,928.030612277849,7.347977316453466,0.007981010000000238,2,0.012876954296924975,take_profit
2021-05-03 01:00:00+00:00,2021-05-03 01:00:00+00:00,2994.06,2994.0599999999995,3024.0005999999994,0.2602478630704339,779.9776945992625,786.2027043796361,6.225009780373625,0.007981009999999955,1,0.0020240075349191216,take_profit
2021-05-03 02:00:00+00:00,2021-05-03 03:00:00+00:00,3020.64,3020.64,3050.8464,0.25806076068091294,780.2889450882811,786.5164389619201,6.227493873638991,0.00798100999999996,1,0.004012394724296802,take_profit
2021-05-03 04:00:00+00:00,2021-05-03 05:00:00+00:00,3054.34,3054.34,3084.8834,0.25531529543606185,780.6003197819631,786.8302987401462,6.229978958183096,0.007981010000000066,1,0.00583104696923065,take_profit
2021-05-03 06:00:00+00:00,2021-05-03 07:00:00+00:00,3102.29,3102.29,3133.3129,0.25146936840564305,780.9118187298723,787.1442837642735,6.23246503440123,0.007981009999999913,1,0.006923917493206637,take_profit
2021-05-03 08:00:00+00:00,2021-05-03 08:00:00+00:00,3146.95,3146.95,3178.4195,0.24799956101609838,781.2234419815924,787.4583940842818,6.234952102689476,0.007981009999999959,1,0.004715677084160756,take_profit
2021-05-03 09:00:00+00:00,2021-05-03 14:00:00+00:00,3184.06,3140.2815088612488,3171.684323949861,0.5635508403646042,1771.4797630632472,1785.6179607670526,14.138197703805417,0.007981010000000005,4,0.03109237891245768,take_profit
2021-05-03 15:00:00+00:00,2021-05-03 15:00:00+00:00,3161.56,3161.56,3193.1756,0.24717539992043333,782.2420994719171,788.4851814902235,6.2430820183063815,0.007981010000000021,1,0.004450334644922179,take_profit
2021-05-03 16:00:00+00:00,2021-05-03 16:00:00+00:00,3163.65,3163.65,3195.2865,0.24711067890546032,782.5542535728324,788.7998268961397,6.245573323307326,0.00798101000000002,1,0.004033315948350867,take_profit
2021-05-03 17:00:00+00:00,2021-05-03 17:00:00+00:00,3254.82,3254.82,3287.3682000000003,0.2402847671166942,782.8665322389977,789.1145978614625,6.248065622464765,0.007981010000000002,1,0.0025316300133341432,take_profit
2021-05-03 18:00:00+00:00,2021-05-03 18:00:00+00:00,3284.33,3284.33,3317.1733,0.2382208111196502,783.178935520121,789.4294944362963,6.2505589161753505,0.007981009999999886,1,0.00334923713512345,take_profit
2021-05-03 19:00:00+00:00,2021-05-03 22:00:00+00:00,3331.07,3311.2956496891434,3344.408606186035,0.364693072782129,1208.8154007760056,1218.4629685777531,9.647567801747527,0.00798101000000018,3,0.025670430222120885,take_profit
2021-05-03 23:00:00+00:00,2021-05-03 23:00:00+00:00,3383.06,3383.06,3416.8906,0.2315033927905982,783.9738418560171,790.2307449276085,6.25690307159141,0.007981010000000151,1,0.004877241314076605,take_profit
2021-05-04 00:00:00+00:00,2021-05-04 00:00:00+00:00,3431.04,3374.4532351121875,3408.1977674633094,0.6103187332026,2061.5535772823678,2078.0068569981945,16.45327971582674,0.00798101000000019,5,0.064423614997202,take_profit
2021-05-04 01:00:00+00:00,2021-05-04 01:00:00+00:00,3260.74,3260.74,3293.3473999999997,0.24053565805442712,785.109350995388,791.3753165767756,6.265965581387604,0.007981009999999875,1,0.003444003508405934,take_profit
2021-05-04 02:00:00+00:00,2021-05-04 04:00:00+00:00,3282.13,3237.0031182448724,3269.373149427321,0.5494313666220386,1780.2913383554364,1794.4998613297644,14.208522974327934,0.007981009999999894,4,0.030931133136103683,take_profit
2021-05-04 05:00:00+00:00,2021-05-04 05:00:00+00:00,3348.26,3348.26,3381.7426,0.2345537510073144,786.1330754231738,792.4072113594568,6.2741359362830735,0.007981009999999962,1,0.004121543727189699,take_profit
2021-05-04 06:00:00+00:00,2021-05-04 09:00:00+00:00,3379.02,3332.560951763578,3365.8865612812137,0.5343728500199021,1782.6127063653057,1796.8397562009343,14.227049835628577,0.007981010000000005,4,0.03028096903836028,take_profit
2021-05-04 10:00:00+00:00,2021-05-04 10:00:00+00:00,3336.99,3336.99,3370.3599,0.2356527818714044,787.1581347117694,793.4404516564855,6.282316944716058,0.0079810100000001,1,0.00033563181190231044,take_profit
2021-05-04 11:00:00+00:00,2021-05-04 11:00:00+00:00,3435.7,3430.3906628710856,3464.6945694997967,0.27082549869838796,929.967229231587,937.3893069877566,7.422077756169642,0.007981010000000057,2,0.015545594784177856,take_profit
2021-05-04 12:00:00+00:00,2021-05-04 13:00:00+00:00,3480.01,3474.632188694592,3509.378510581538,0.2675031569644856,930.4054852514752,937.8310607333221,7.425575481846977,0.007981010000000108,2,0.019255691793989158,take_profit
2021-05-04 14:00:00+00:00,2021-05-04 14:00:00+00:00,3479.98,3422.5860873454435,3456.811948218898,0.6047493132911248,2071.8784644663815,2088.414147210072,16.53568274369036,0.00798100999999977,5,0.040339312294898275,take_profit
2021-05-04 15:00:00+00:00,2021-05-04 15:00:00+00:00,3370.61,3315.0198828347943,3348.1700816631424,0.6250272237068846,2074.05172562698,2090.604753189726,16.553027562746138,0.007981009999999978,5,0.04665624323193731,take_profit
2021-05-04 16:00:00+00:00,2021-05-04 16:00:00+00:00,3228.36,3209.1953707458683,3241.287324453327,0.3793587921087007,1218.6551346216083,1228.3812334375748,9.726098815966452,0.00798101000000004,3,0.02117483799824063,take_profit
2021-05-04 17:00:00+00:00,2021-05-04 17:00:00+00:00,3266.6,3266.6,3299.266,0.2417085098583693,790.3553736770261,796.6632078178964,6.307834140870227,0.007981010000000184,1,0.002715361537990538,take_profit
2021-05-04 18:00:00+00:00,2021-05-04 18:00:00+00:00,3335.22,3335.22,3368.5721999999996,0.2368299826154453,790.6707653840696,796.9811166693073,6.3103512852377435,0.007981009999999785,1,0.0075467285516396575,take_profit
2021-05-04 19:00:00+00:00,2021-05-04 20:00:00+00:00,3381.23,3376.0048377389185,3409.7648861163075,0.2764163743436331,934.1171341485057,941.5723323373162,7.455198188810527,0.00798100999999996,2,0.012199702475134789,take_profit
2021-05-04 21:00:00+00:00,2021-05-05 01:00:00+00:00,3402.89,3346.7675017577503,3380.235176775328,0.6209166381998026,2080.1437697975716,2096.745418025764,16.601648228192516,0.007981010000000193,5,0.059555260381616765,take_profit
2021-05-05 02:00:00+00:00,2021-05-05 07:00:00+00:00,3369.51,3313.9380246930577,3347.0774049399884,0.6277254913961557,2082.325700707563,2098.944762948167,16.619062240603853,0.007981009999999896,5,0.043481099625761674,take_profit
2021-05-05 08:00:00+00:00,2021-05-05 08:00:00+00:00,3339.51,3339.51,3372.9051000000004,0.23722853301916466,793.0200783812119,799.3491795569731,6.329101175761252,0.007981010000000021,1,0.00687226569167341,take_profit
2021-05-05 09:00:00+00:00,2021-05-05 09:00:00+00:00,3352.29,3352.29,3385.8129,0.2364184473618213,793.3365334399999,799.66816024675,6.331626806750023,0.007981010000000063,1,0.008814869835247005,take_profit
2021-05-05 10:00:00+00:00,2021-05-05 16:00:00+00:00,3377.59,3357.539491344689,3391.114886258136,0.36433492051724364,1224.4933770896632,1234.2660709771499,9.77269388748664,0.007981010000000217,3,0.028709819723530757,take_profit
2021-05-05 17:00:00+00:00,2021-05-05 19:00:00+00:00,3451.88,3446.545659211062,3481.0111158031723,0.27183906406754477,937.84358985585,945.3285289249254,7.484939069075381,0.00798100999999994,2,0.01646059538570291,take_profit
2021-05-05 20:00:00+00:00,2021-05-05 22:00:00+00:00,3480.5,3475.12143147621,3509.872645790972,0.2697307966388759,938.2855576865954,945.7740241053477,7.488466418752296,0.00798101,2,0.019609251544318345,take_profit
2021-05-05 23:00:00+00:00,2021-05-06 00:00:00+00:00,3521.03,3500.1279833281687,3535.1292631614506,0.3500374744502153,1226.4023618986162,1236.1902914129528,9.78792951433661,0.007981010000000111,3,0.020394600443620303,take_profit
2021-05-06 01:00:00+00:00,2021-05-06 02:00:00+00:00,3475.64,3470.268941846279,3504.971631264742,0.2704016310462668,939.3056877321684,946.8022958190159,7.496608086847459,0.007981010000000155,2,0.010205314704629882,take_profit
2021-05-06 03:00:00+00:00,2021-05-06 10:00:00+00:00,3484.62,3436.7090291665622,3471.076119458228,0.5243117198851298,1803.7105323594344,1818.1059641553004,14.395431795865989,0.00798101000000001,4,0.03103638273326793,take_profit
2021-05-06 11:00:00+00:00,2021-05-06 11:00:00+00:00,3483.93,3483.93,3518.7693,0.22838516956446792,796.4744182189556,802.8310885155054,6.356670296549737,0.007981010000000089,1,0.004552330270699949,take_profit
2021-05-06 12:00:00+00:00,2021-05-06 15:00:00+00:00,3523.28,3517.835321675478,3553.0136748922328,0.2672190842221946,940.97370680942,948.483627373203,7.509920563782998,0.007981009999999946,2,0.017960536772552903,take_profit
2021-05-06 16:00:00+00:00,2021-05-06 16:00:00+00:00,3551.26,3551.26,3586.7726000000002,0.22425014783885447,797.1677477619724,803.5299515285382,6.362203766565813,0.007981010000000042,1,0.006558235668467084,take_profit
2021-05-06 17:00:00+00:00,2021-05-06 17:00:00+00:00,3538.72,3538.72,3574.1072,0.22513461706276575,797.4858579503007,803.8506005574607,6.364742607159997,0.007981010000000085,1,0.00020346339919513268,take_profit
2021-05-06 18:00:00+00:00,2021-05-06 18:00:00+00:00,3543.44,3484.999467049621,3519.8494617201172,0.6011444147077531,2097.0850499263024,2113.821906680615,16.736856754312612,0.007981010000000139,5,0.040423994762152096,take_profit
2021-05-06 19:00:00+00:00,2021-05-06 19:00:00+00:00,3457.15,3451.807515250102,3486.3255904026028,0.2729624279687906,943.1569171607468,950.6842619481758,7.527344787429001,0.007981009999999903,2,0.014338400127272511,take_profit
2021-05-06 20:00:00+00:00,2021-05-06 21:00:00+00:00,3482.06,3476.679020740138,3511.4458109475395,0.27113742221695447,943.6013889481949,951.1322810694043,7.5308921212093765,0.00798100999999994,2,0.01364422209841294,take_profit
2021-05-06 22:00:00+00:00,2021-05-07 12:00:00+00:00,3516.99,3458.985696277867,3493.575553240646,0.6068722897842729,2101.2638336648615,2118.034041333979,16.770207669117553,0.00798100999999998,5,0.046562543538650886,take_profit
2021-05-07 13:00:00+00:00,2021-05-07 15:00:00+00:00,3493.47,3493.47,3528.4047,0.22883612219000443,800.2323601472619,806.6190226159209,6.386662468658983,0.007981010000000104,1,0.00614575193146064,take_profit
2021-05-07 16:00:00+00:00,2021-05-08 01:00:00+00:00,3560.93,3502.2010115032303,3537.2230216182625,0.6002519540748701,2104.307308025826,2121.1018056942535,16.79449766842754,0.007981010000000163,5,0.03926502346297167,take_profit
2021-05-08 02:00:00+00:00,2021-05-08 04:00:00+00:00,3528.25,3528.25,3563.5325000000003,0.2269085316335187,801.3914181541165,807.7873310763187,6.395912922202115,0.007981009999999912,1,0.00521221568766382,take_profit
2021-05-08 05:00:00+00:00,2021-05-08 13:00:00+00:00,3562.84,3557.334187881253,3592.9075297600657,0.2658833649166279,946.7827667736009,954.3390495030488,7.5562827294479575,0.007981010000000191,2,0.01589181664065755,take_profit
2021-05-08 14:00:00+00:00,2021-05-08 15:00:00+00:00,3644.12,3638.4885823505488,3674.8734681740543,0.26007549478663683,947.2289472776255,954.7887909781376,7.559843700512147,0.007981009999999941,2,0.010685707386145367,take_profit
2021-05-08 16:00:00+00:00,2021-05-08 16:00:00+00:00,3632.01,3632.01,3668.3301,0.22072201153124657,802.4670201217247,808.8715174339864,6.404497312261697,0.007981010000000014,1,7.158570598655242e-05,take_profit
2021-05-08 17:00:00+00:00,2021-05-08 17:00:00+00:00,3780.8,3780.8,3818.608,0.21212030727421455,802.7872449873378,809.1942980174542,6.407053030116458,0.007981010000000082,1,0.0053560093101989,take_profit
2021-05-08 18:00:00+00:00,2021-05-08 21:00:00+00:00,3833.74,3827.8155542903614,3866.093709833265,0.24752587587481087,948.431829592539,956.0012735088353,7.569443916296336,0.007981009999999986,2,0.015467924272381469,take_profit
