entry_time,exit_time,p0,avg_entry,exit_price,qty,cost_quote,proceeds,pnl,pnl_pct,fills,max_dd_from_p0,reason
2021-01-13 12:00:00+00:00,2021-01-13 12:00:00+00:00,1061.64,1051.9987189907129,1064.6227036186015,6.825352547520195,7187.449586237481,7259.158857008768,71.70927077128727,0.009977012000000124,3,0.015607927357673187,take_profit
2021-01-13 13:00:00+00:00,2021-01-13 13:00:00+00:00,1057.58,1057.58,1070.2709599999998,1.0274761039513167,1087.7259039207543,1098.5781583168823,10.852254396128046,0.009977011999999848,1,0.005947540611584905,take_profit
2021-01-13 14:00:00+00:00,2021-01-13 14:00:00+00:00,1067.2,1057.508225864595,1070.1983245749702,6.8156466393608035,7214.817202913346,7286.7995207246195,71.98231781127379,0.009977012000000125,3,0.015001874062968507,take_profit
2021-01-13 15:00:00+00:00,2021-01-13 15:00:00+00:00,1055.99,1055.99,1068.66188,1.0329413771897398,1091.8676325311244,1102.761209003299,10.893576472174573,0.009977011999999959,1,0.006231119612875053,take_profit
2021-01-13 16:00:00+00:00,2021-01-13 17:00:00+00:00,1071.14,1066.1848670775319,1078.9790854824623,3.328513416622072,3552.3629976646507,3587.8049659207063,35.44196825605559,0.00997701199999983,2,0.009671938308717933,take_profit
2021-01-13 18:00:00+00:00,2021-01-13 18:00:00+00:00,1074.47,1074.47,1087.36364,1.0173296838048234,1094.1844097675362,1105.1011007539998,10.916690986463664,0.009977012000000035,1,0.0027641534896274697,take_profit
2021-01-13 19:00:00+00:00,2021-01-13 20:00:00+00:00,1103.51,1098.4051222704102,1111.5859837376552,3.2377313247927786,3559.9005722600086,3595.4177429882543,35.517170728245674,0.009977012000000196,2,0.011110003534177298,take_profit
2021-01-13 21:00:00+00:00,2021-01-13 21:00:00+00:00,1110.87,1105.7310746404928,1118.9998475361788,3.221497349061379,3565.6754011302683,3601.2501873954493,35.57478626518105,0.009977011999999872,2,0.00794872487329744,take_profit
2021-01-13 22:00:00+00:00,2021-01-13 22:00:00+00:00,1126.89,1116.6561512786295,1130.0560250939732,6.514037916989836,7281.221731400332,7353.866567989175,72.64483658884274,0.009977012000000117,3,0.016603217705366127,take_profit
2021-01-13 23:00:00+00:00,2021-01-13 23:00:00+00:00,1118.23,1118.23,1131.64876,0.984426430083236,1101.917083995973,1112.9109239660058,10.993839970032923,0.009977012000000084,1,0.0,take_profit
2021-01-14 00:00:00+00:00,2021-01-14 00:00:00+00:00,1129.79,1129.79,1143.34748,0.9748398456513866,1102.4667759944746,1113.4661002481726,10.999324253697978,0.009977011999999813,1,0.0010621442923021496,take_profit
2021-01-14 01:00:00+00:00,2021-01-14 07:00:00+00:00,1133.99,1117.2647974873794,1130.6719750572279,12.090818642268799,13522.168210021098,13657.0790445185,134.91083449740108,0.009977012000000153,5,0.04170230778049186,take_profit
2021-01-14 08:00:00+00:00,2021-01-14 08:00:00+00:00,1147.85,1147.85,1161.6242,0.9658513931681819,1109.7622839320295,1120.834395555967,11.072111623937417,0.009977012000000136,1,2.613581914010778e-05,take_profit
2021-01-14 09:00:00+00:00,2021-01-14 10:00:00+00:00,1157.01,1151.6576293083772,1165.4775208600777,3.1319830710788747,3610.5827814541212,3646.6056091916826,36.02282773756133,0.00997701200000005,2,0.013163239729993706,take_profit
2021-01-14 11:00:00+00:00,2021-01-14 13:00:00+00:00,1168.85,1158.2350916433957,1172.1339127431165,6.3592884974677855,7372.924019671063,7446.48377109041,73.55975141934687,0.009977012000000058,3,0.018257261410788313,take_profit
2021-01-14 14:00:00+00:00,2021-01-14 14:00:00+00:00,1193.41,1193.41,1207.7309200000002,0.9340287273046153,1115.7950184710721,1126.9273187598983,11.132300288826173,0.009977012000000058,1,0.005086265407529821,take_profit
2021-01-14 15:00:00+00:00,2021-01-14 15:00:00+00:00,1208.39,1202.799943544092,1217.233542866621,3.015114804424744,3630.210126667706,3666.428776663991,36.21864999628497,0.00997701199999993,2,0.01151945977705879,take_profit
2021-01-14 16:00:00+00:00,2021-01-14 16:00:00+00:00,1212.99,1212.99,1227.5458800000001,0.9209015766159179,1118.1625659853275,1129.3184873241141,11.155921338786584,0.00997701200000016,1,0.00023083454933674037,take_profit
2021-01-14 17:00:00+00:00,2021-01-14 17:00:00+00:00,1225.18,1219.5122723883437,1234.146419657004,2.9801052850788277,3637.912881044038,3674.208381513169,36.295500469131184,0.009977012000000068,2,0.006978566414730859,take_profit
2021-01-14 18:00:00+00:00,2021-01-14 18:00:00+00:00,1219.35,1213.70924218215,1228.273753088336,2.9992112771255384,3643.81426056476,3680.1686391681865,36.35437860342654,0.00997701200000022,2,0.013244761553286476,take_profit
2021-01-14 19:00:00+00:00,2021-01-14 19:00:00+00:00,1210.23,1210.23,1224.75276,0.9264606753674006,1122.352856005895,1133.5505839185003,11.19772791260516,0.009977012000000065,1,3.3051568710049843e-05,take_profit
2021-01-14 20:00:00+00:00,2021-01-14 20:00:00+00:00,1231.2,1214.5449811312328,1229.1195209048076,10.283077446753504,12501.761865403645,12626.492093555917,124.7302281522716,0.009977011999999763,4,0.020029239766081938,take_profit
2021-01-14 21:00:00+00:00,2021-01-14 21:00:00+00:00,1206.77,1188.9713662940983,1203.2390226896275,11.63080230813559,13842.533444845369,13980.640567134993,138.10712228962439,0.009977012000000058,5,0.03570688697929176,take_profit
2021-01-14 22:00:00+00:00,2021-01-14 22:00:00+00:00,1188.41,1182.9123717568289,1197.107320217911,3.119915806034486,3694.281287084957,3731.1391758175796,36.85788873262254,0.00997701200000013,2,0.008826920002356096,take_profit
2021-01-14 23:00:00+00:00,2021-01-14 23:00:00+00:00,1200.73,1200.73,1215.13876,0.9467237487660765,1137.8975043602513,1149.2503214160236,11.35281705577222,0.009977011999999948,1,0.0023319147518592476,take_profit
2021-01-15 00:00:00+00:00,2021-01-15 00:00:00+00:00,1231.89,1231.89,1246.6726800000001,0.9232372046756016,1138.46514521304,1149.8236256284122,11.358480415372242,0.009977012,1,0.005373856431986718,take_profit
2021-01-15 01:00:00+00:00,2021-01-15 01:00:00+00:00,1237.1,1231.3771300311953,1246.1536555915698,3.00497933449455,3703.9667955084587,3740.9213166748486,36.954521166389895,0.009977012000000124,2,0.010249777705925016,take_profit
2021-01-15 02:00:00+00:00,2021-01-15 02:00:00+00:00,1230.61,1224.9171530092062,1239.6161588453167,3.025727366525131,3709.9753269129196,3746.9897952692336,37.014468356313955,0.009977011999999955,2,0.010653253264641033,take_profit
2021-01-15 03:00:00+00:00,2021-01-15 03:00:00+00:00,1239.62,1221.3368621075185,1235.9929044528087,11.4587820476417,14009.041951592271,14148.810331251812,139.7683796595411,0.009977012000000113,5,0.031154708701053465,take_profit
2021-01-15 04:00:00+00:00,2021-01-15 05:00:00+00:00,1219.08,1201.0998062777576,1215.5130039530907,11.723105776331312,14094.714791716915,14235.337930330454,140.62313861353869,0.009977012000000108,5,0.027955507431833785,take_profit
2021-01-15 06:00:00+00:00,2021-01-15 06:00:00+00:00,1185.36,1179.8764811686826,1194.0349989427068,3.18492796997873,3761.583189183403,3799.1125498008837,37.529360617480506,0.009977011999999846,2,0.008394074374029678,take_profit
2021-01-15 07:00:00+00:00,2021-01-15 07:00:00+00:00,1200.46,1194.906628014913,1209.2455075510918,3.149967881835485,3767.685185224541,3805.2754255297486,37.59024030520777,0.00997701200000008,2,0.009396398047415135,take_profit
2021-01-15 08:00:00+00:00,2021-01-15 08:00:00+00:00,1240.99,1224.2025472173884,1238.8929777839971,10.543509989609307,12920.312097989685,13049.218206835072,128.90610884538728,0.009977011999999924,4,0.020870434088912957,take_profit
2021-01-15 09:00:00+00:00,2021-01-15 09:00:00+00:00,1217.59,1211.9573840066955,1226.500872614776,3.1279660094144908,3794.756258290139,3832.6165870161753,37.86032872603619,0.009977012000000098,2,0.010340098062566151,take_profit
2021-01-15 10:00:00+00:00,2021-01-15 12:00:00+00:00,1232.22,1214.0460046031255,1228.614556658363,11.791027289947412,14329.178750277351,14472.141138619012,142.9623883416607,0.0099770119999999,5,0.02949960234373743,take_profit
2021-01-15 13:00:00+00:00,2021-01-15 14:00:00+00:00,1221.71,1203.6910164448595,1218.135308642198,11.965190728569217,14416.809399427515,14560.64607980732,143.83668037980533,0.009977012000000292,5,0.031112129719818932,take_profit
2021-01-15 15:00:00+00:00,2021-01-15 15:00:00+00:00,1196.48,1173.0440086267467,1187.1205367302678,14.054665624227448,16503.244548300605,16667.897617197938,164.65306889733256,0.009977012000000172,6,0.058538379245787614,take_profit
2021-01-15 16:00:00+00:00,2021-01-15 16:00:00+00:00,1141.66,1119.297792598967,1132.7293661101546,14.83202848532008,16618.074818201963,16783.873550080065,165.79873187810153,0.009977012000000163,6,0.0632762819052958,take_profit
2021-01-15 17:00:00+00:00,2021-01-15 17:00:00+00:00,1165.39,1148.2016793303442,1161.9800994823083,12.796378376691335,14707.530672135628,14854.267882141896,146.73721000626756,0.009977012000000158,5,0.02859128703695772,take_profit
2021-01-15 18:00:00+00:00,2021-01-15 18:00:00+00:00,1154.53,1137.5018533171403,1151.151875556946,12.99573941695316,14797.475147157988,14945.109734270885,147.63458711289786,0.009977012000000058,5,0.028842905771179577,take_profit
2021-01-15 19:00:00+00:00,2021-01-15 19:00:00+00:00,1139.24,1133.9698339800652,1147.5774719878261,3.479092570847541,3949.13516012539,3988.535729007583,39.400568882193056,0.00997701200000003,2,0.008944559530915394,take_profit
2021-01-15 20:00:00+00:00,2021-01-15 20:00:00+00:00,1133.75,1123.4538522057576,1136.9352984322268,7.1709170696752285,8064.258664439098,8144.715869905312,80.45720546621396,0.009977012000000137,3,0.019607497243660434,take_profit
2021-01-15 21:00:00+00:00,2021-01-15 21:00:00+00:00,1136.5,1136.5,1150.138,1.0727663873101014,1220.4194185965268,1232.5955577808973,12.176139184370413,0.00997701199999987,1,0.004214694236691565,take_profit
2021-01-15 22:00:00+00:00,2021-01-15 22:00:00+00:00,1159.0,1159.0,1172.908,1.0524652263418373,1221.0282255557452,1233.2104388144533,12.182213258708089,0.009977011999999764,1,0.006643658326143266,take_profit
2021-01-15 23:00:00+00:00,2021-01-16 00:00:00+00:00,1162.9,1162.9,1176.8548,1.0494588519068377,1221.6373362186805,1233.8256265817822,12.188290363101714,0.009977011999999922,1,0.005039126322125829,take_profit
2021-01-16 01:00:00+00:00,2021-01-16 01:00:00+00:00,1188.46,1177.667003477358,1191.7990075190864,6.873708956969766,8103.043273403465,8183.88743337873,80.84415997526503,0.009977011999999924,3,0.014371539639533453,take_profit
2021-01-16 02:00:00+00:00,2021-01-16 02:00:00+00:00,1178.24,1167.5398163818406,1181.5502941784227,6.9562610711425075,8129.841615321191,8210.95314267535,81.11152735415817,0.00997701199999991,3,0.016898085279739343,take_profit
2021-01-16 03:00:00+00:00,2021-01-16 03:00:00+00:00,1163.52,1163.52,1177.48224,1.0563756450840582,1230.3445351033067,1242.6196972941668,12.275162190860101,0.00997701199999999,1,0.004941900440044005,take_profit
2021-01-16 04:00:00+00:00,2021-01-16 05:00:00+00:00,1179.23,1163.2780036544705,1177.2373396983241,11.769297008764378,13704.668997769724,13841.400644816504,136.73164704677947,0.009977012000000215,4,0.02328638179150805,take_profit
2021-01-16 06:00:00+00:00,2021-01-16 07:00:00+00:00,1164.12,1164.12,1178.08944,1.0622247540542415,1237.7948755651887,1250.1443698922412,12.349494327052525,0.009977012000000106,1,0.0009792804865476692,take_profit
2021-01-16 08:00:00+00:00,2021-01-16 08:00:00+00:00,1182.88,1182.88,1197.07456,1.0458997852117373,1238.4123502815414,1250.7680051612485,12.355654879707117,0.00997701199999998,1,0.00497091843635881,take_profit
2021-01-16 09:00:00+00:00,2021-01-16 10:00:00+00:00,1215.62,1209.9964972989421,1224.5164552665294,3.3265495388886896,4029.142432579305,4069.3412349788578,40.19880239955273,0.009977011999999954,2,0.009509550681956488,take_profit
2021-01-16 11:00:00+00:00,2021-01-16 12:00:00+00:00,1213.3,1196.8871228123173,1211.249768286065,11.53249595425999,13816.91281435328,13954.764319305037,137.8515049517573,0.009977012000000063,4,0.020852221214868502,take_profit
2021-01-16 13:00:00+00:00,2021-01-16 13:00:00+00:00,1217.59,1217.59,1232.2010799999998,1.0238953307309517,1247.9326483930924,1260.3832874013021,12.450639008209691,0.009977012000000021,1,0.0003038789740387905,take_profit
2021-01-16 14:00:00+00:00,2021-01-16 14:00:00+00:00,1231.31,1225.613914783535,1240.3212817609374,3.3094078893354224,4060.116475339242,4100.6243061351,40.5078307958579,0.009977012000000143,2,0.011889775929700785,take_profit
2021-01-16 15:00:00+00:00,2021-01-16 15:00:00+00:00,1238.99,1238.99,1253.85788,1.0083455002150241,1250.580571883296,1263.0576292559424,12.477057372646414,0.009977011999999926,1,0.006368090137935011,take_profit
2021-01-16 16:00:00+00:00,2021-01-16 16:00:00+00:00,1276.29,1264.6993755516528,1279.8757680582726,6.552329403592381,8295.021927059077,8377.781460365608,82.75953330653101,0.009977011999999936,3,0.018961207875952995,take_profit
2021-01-16 17:00:00+00:00,2021-01-16 17:00:00+00:00,1265.88,1254.383913940661,1269.436520907949,6.628060701502092,8322.455179766243,8405.488414964233,83.0332351979905,0.009977012000000066,3,0.015530698012449901,take_profit
2021-01-16 18:00:00+00:00,2021-01-16 18:00:00+00:00,1253.6,1236.641965843172,1251.48166943329,11.3277288466575,14022.367236705646,14162.268562894664,139.9013261890177,0.009977011999999903,4,0.02018187619655389,take_profit
2021-01-16 19:00:00+00:00,2021-01-16 19:00:00+00:00,1231.44,1225.7433133987677,1240.4522331595529,3.3565890517827244,4118.4350210712555,4159.524696697704,41.0896756264483,0.009977012000000032,2,0.010589228870265675,take_profit
2021-01-16 20:00:00+00:00,2021-01-16 20:00:00+00:00,1252.4,1252.4,1267.4288000000001,1.0118772514010375,1268.5436132679272,1281.199888120025,12.656274852097795,0.009977012000000257,1,0.005908655381667271,take_profit
2021-01-16 21:00:00+00:00,2021-01-16 21:00:00+00:00,1273.7,1254.9142166682907,1269.97318726831,12.386188231148708,15559.162864462445,15714.39681907114,155.23395460869506,0.009977011999999928,5,0.040590405904059074,take_profit
2021-01-16 22:00:00+00:00,2021-01-16 22:00:00+00:00,1234.91,1216.696329831074,1231.296685789047,12.853380774045638,15654.315529231848,15810.498823118782,156.18329388693382,0.009977012000000085,5,0.02826926658622902,take_profit
2021-01-16 23:00:00+00:00,2021-01-16 23:00:00+00:00,1231.99,1220.801685891044,1235.4513061217365,6.969912800963721,8517.398696626706,8602.376885631735,84.97818900502898,0.009977011999999997,3,0.016664096299482928,take_profit
2021-01-17 00:00:00+00:00,2021-01-17 00:00:00+00:00,1227.83,1211.220568699124,1225.7552155235135,11.836385455906429,14350.824347592617,14494.00269431844,143.17834672582285,0.00997701199999994,4,0.02223434840328055,take_profit
2021-01-17 01:00:00+00:00,2021-01-17 01:00:00+00:00,1235.79,1230.0731901392376,1244.8340684209084,3.423121115322978,4214.904414973294,4256.956566900335,42.05215192704145,0.009977011999999981,2,0.008731256928766185,take_profit
2021-01-17 02:00:00+00:00,2021-01-17 04:00:00+00:00,1250.56,1233.643089346552,1248.4468064187106,11.70474846456548,14453.93599184271,14598.14308468056,144.2070928378489,0.009977012000000158,4,0.023797338792221078,take_profit
2021-01-17 05:00:00+00:00,2021-01-17 07:00:00+00:00,1223.41,1205.3659431688416,1219.8303344868677,13.264077724702497,16004.071628529375,16163.744443216076,159.6728146867008,0.009977012000000231,5,0.04365666456870557,take_profit
2021-01-17 08:00:00+00:00,2021-01-17 08:00:00+00:00,1182.45,1171.7115832773522,1185.7721222766804,7.424174054755958,8707.698434659404,8794.57524643438,86.87681177497689,0.009977011999999862,3,0.014757495031502426,take_profit
2021-01-17 09:00:00+00:00,2021-01-17 09:00:00+00:00,1196.39,1185.524987202158,1199.751287048584,7.361936767812515,8736.49648893296,8823.660619241004,87.16413030804324,0.009977012000000141,3,0.01787042686749313,take_profit
2021-01-17 10:00:00+00:00,2021-01-17 10:00:00+00:00,1180.52,1175.0588711861828,1189.159577640417,3.655262583449779,4299.448173370958,4342.343819390058,42.89564601910024,0.009977012000000026,2,0.01141869684545795,take_profit
2021-01-17 11:00:00+00:00,2021-01-17 11:00:00+00:00,1202.35,1202.35,1216.7782,1.100323741049563,1324.2985485995414,1337.5110911105016,13.212542510960247,0.00997701200000003,1,0.0004408034266228409,take_profit
2021-01-17 12:00:00+00:00,2021-01-17 13:00:00+00:00,1219.52,1208.444932164909,1222.9462713508879,7.261567645541475,8783.988609436703,8871.626569200915,87.6379597642117,0.009977011999999818,3,0.01918787719758601,take_profit
2021-01-17 14:00:00+00:00,2021-01-17 14:00:00+00:00,1198.78,1198.78,1213.16536,1.1078027099547765,1329.3410737133001,1342.6039255578307,13.262851844530587,0.00997701200000008,1,0.006464905987754217,take_profit
2021-01-17 15:00:00+00:00,2021-01-17 15:00:00+00:00,1198.58,1198.58,1212.9629599999998,1.1085402827422628,1330.0042163055268,1343.2736843316577,13.26946802613088,0.009977012000000033,1,1.6686412254485983e-05,take_profit
2021-01-17 16:00:00+00:00,2021-01-17 16:00:00+00:00,1241.35,1230.0766830744142,1244.8376032713072,7.164603825268353,8821.833942871226,8909.84948598126,88.01554311003383,0.009977012000000033,3,0.017199017199017126,take_profit
2021-01-17 17:00:00+00:00,2021-01-17 19:00:00+00:00,1239.17,1222.4071672095436,1237.0760532160582,12.147260667681344,14863.762264400662,15012.058198877736,148.2959344770734,0.009977012000000054,4,0.023104174568461235,take_profit
2021-01-17 20:00:00+00:00,2021-01-17 20:00:00+00:00,1218.35,1218.35,1232.9702,1.1007844874811037,1342.4832635861887,1355.8772352167873,13.393971630598571,0.009977012000000002,1,1.6415644108820792e-05,take_profit
2021-01-17 21:00:00+00:00,2021-01-17 21:00:00+00:00,1237.91,1237.91,1252.76492,1.0839316341297436,1343.1529621677187,1356.5536153891014,13.400653221382754,0.00997701199999991,1,0.0017206420499067856,take_profit
2021-01-17 22:00:00+00:00,2021-01-17 22:00:00+00:00,1261.61,1244.5436108227539,1259.478134152627,12.00943702021332,14961.229342427167,15110.497707111315,149.26836468414876,0.009977012000000054,4,0.020299458628260637,take_profit
2021-01-17 23:00:00+00:00,2021-01-17 23:00:00+00:00,1245.95,1234.6349081858996,1249.4505270841303,7.248758199187961,8958.528442158373,9047.907787928129,89.37934576975567,0.009977012000000032,3,0.017617079337052085,take_profit
2021-01-18 00:00:00+00:00,2021-01-18 01:00:00+00:00,1232.5,1232.5,1247.29,1.098904361031344,1355.755380351483,1369.2817680503142,13.526387698831286,0.009977011999999983,1,0.005533468559837677,take_profit
2021-01-18 02:00:00+00:00,2021-01-18 02:00:00+00:00,1239.39,1228.134482809521,1242.8720966032351,7.314872494096129,8992.63978714148,9082.359462209468,89.71967506798865,0.009977012000000073,3,0.015644793003009624,take_profit
2021-01-18 03:00:00+00:00,2021-01-18 03:00:00+00:00,1221.32,1203.3067685493575,1217.7464497719498,13.851130322978992,16683.842712412283,16850.297611360133,166.45489894784987,0.009977011999999999,5,0.031719778600203065,take_profit
2021-01-18 04:00:00+00:00,2021-01-18 05:00:00+00:00,1194.07,1194.07,1208.3988399999998,1.1455536007175284,1369.2404284372162,1382.9013566226195,13.660928185403236,0.009977011999999992,1,0.005083454068856881,take_profit
2021-01-18 06:00:00+00:00,2021-01-18 07:00:00+00:00,1207.86,1202.2723953435288,1216.6996640876512,3.7016015818234678,4454.78818857487,4499.233663789741,44.445475214870385,0.009977012000000144,2,0.010183299389002,take_profit
2021-01-18 08:00:00+00:00,2021-01-18 11:00:00+00:00,1219.68,1214.037715590048,1228.6061681771287,3.6716756173913274,4462.014693619065,4506.5322677614795,44.51757414241456,0.009977012000000184,2,0.008756395120031535,take_profit
2021-01-18 12:00:00+00:00,2021-01-18 12:00:00+00:00,1225.43,1225.43,1240.13516,1.1204207957101067,1374.3716273143505,1388.0837495325252,13.712122218174727,0.009977011999999945,1,0.0019258545979779565,take_profit
2021-01-18 13:00:00+00:00,2021-01-18 14:00:00+00:00,1243.63,1232.335977260107,1247.1240089872283,7.39003342028802,9116.120177152643,9207.071817553535,90.95164040089185,0.00997701199999976,3,0.018196730538825943,take_profit
2021-01-18 15:00:00+00:00,2021-01-18 16:00:00+00:00,1237.03,1231.3074538537626,1246.0831433000078,3.6398579326621188,4486.270473929542,4531.0300482831835,44.759574353641256,0.009977012000000117,2,0.010533293452866925,take_profit
2021-01-18 17:00:00+00:00,2021-01-18 17:00:00+00:00,1230.04,1218.8693948111754,1233.4958275489096,7.508552487003133,9161.105931673126,9252.506395486702,91.4004638135757,0.00997701200000019,3,0.014942603492569251,take_profit
2021-01-18 18:00:00+00:00,2021-01-18 19:00:00+00:00,1218.58,1218.58,1233.2029599999998,1.1365904614685216,1386.4128173536646,1400.2450746693557,13.832257315691095,0.009977011999999837,1,0.003865154524118266,take_profit
2021-01-18 20:00:00+00:00,2021-01-18 22:00:00+00:00,1227.68,1227.68,1242.41216,1.1287284355770475,1387.1044302194493,1400.943587765002,13.839157545552553,0.009977011999999959,1,0.004203049654633195,take_profit
2021-01-18 23:00:00+00:00,2021-01-18 23:00:00+00:00,1240.79,1240.79,1255.67948,1.1173595787430832,1387.796388096727,1401.6424493143247,13.846061217597708,0.009977012000000004,1,0.006237961298849934,take_profit
2021-01-19 00:00:00+00:00,2021-01-19 00:00:00+00:00,1258.52,1258.52,1273.62224,1.102167786341456,1388.4886911576068,1402.3416594911507,13.852968333543913,0.009977012000000127,1,0.005585926326160865,take_profit
2021-01-19 01:00:00+00:00,2021-01-19 01:00:00+00:00,1261.79,1261.79,1276.93148,1.0998598484967466,1389.181339574284,1403.0412184693928,13.85987889510875,0.009977012000000032,1,3.962624525472109e-05,take_profit
2021-01-19 02:00:00+00:00,2021-01-19 02:00:00+00:00,1316.89,1316.89,1332.69268,1.0543663169934623,1389.8743335190395,1403.7411264230511,13.866792904011618,0.009977012000000113,1,0.002255313655658428,take_profit
2021-01-19 03:00:00+00:00,2021-01-19 03:00:00+00:00,1339.25,1327.0876044688519,1343.012655722478,6.939805381614444,9218.948648014775,9310.9262093034,91.9775612886242,0.009977011999999676,3,0.016591375770020553,take_profit
2021-01-19 04:00:00+00:00,2021-01-19 04:00:00+00:00,1321.58,1309.5780745297334,1325.2930114240903,7.05585123063825,9249.437506293783,9341.719255287328,92.28174899354417,0.00997701200000011,3,0.01467939890131499,take_profit
2021-01-19 05:00:00+00:00,2021-01-19 05:00:00+00:00,1304.3,1304.3,1319.9515999999999,1.0721313026448442,1399.7806386783486,1413.74626690781,13.965628229461345,0.009977011999999855,1,0.0005060185540135356,take_profit
2021-01-19 06:00:00+00:00,2021-01-19 06:00:00+00:00,1321.33,1321.3300000000002,1337.1859600000003,1.0588410474065764,1400.4789200898215,1414.4515150813047,13.97259499148322,0.009977012000000021,1,0.0032770012033329506,take_profit
2021-01-19 07:00:00+00:00,2021-01-19 07:00:00+00:00,1330.24,1330.24,1346.20288,1.0522735538621273,1401.1775498393956,1415.1571150682737,13.979565228878073,0.009977011999999875,1,0.005758359393793663,take_profit
2021-01-19 08:00:00+00:00,2021-01-19 08:00:00+00:00,1374.73,1368.3704486038198,1384.7908939870656,3.32814560109441,4558.694783972359,4604.17693653639,45.48215256403091,0.009977012000000281,2,0.008699890160249675,take_profit
2021-01-19 09:00:00+00:00,2021-01-19 09:00:00+00:00,1375.55,1375.55,1392.0566,1.0197713533447073,1404.1506357290411,1418.1598634715172,14.009227742476014,0.009977011999999816,1,0.0039184326269491275,take_profit
2021-01-19 10:00:00+00:00,2021-01-19 10:00:00+00:00,1379.67,1373.2875959826524,1389.7670471344443,3.3232654889203728,4568.367641733306,4613.946300515291,45.578658781984814,0.009977011999999981,2,0.012176824892909305,take_profit
2021-01-19 11:00:00+00:00,2021-01-19 11:00:00+00:00,1385.27,1385.2699999999998,1401.8932399999999,1.0147645585519134,1407.1300300552641,1421.168983250686,14.038953195421982,0.009977012000000179,1,0.002779241591891768,take_profit
2021-01-19 12:00:00+00:00,2021-01-19 12:00:00+00:00,1429.47,1408.3867671357632,1425.2874083413924,12.242175681713144,17258.977208284316,17431.170230999098,172.19302271478227,0.009977012000000183,5,0.040903271842011396,take_profit
2021-01-19 13:00:00+00:00,2021-01-19 13:00:00+00:00,1386.02,1386.0200000000002,1402.6522400000001,1.0209269615315242,1416.4416288507741,1430.5734839791178,14.131855128343659,0.009977011999999957,1,0.0002741663179462647,take_profit
2021-01-19 14:00:00+00:00,2021-01-19 14:00:00+00:00,1417.23,1404.3594292935531,1421.2117424450757,6.683312317293181,9395.16783954397,9488.903541821113,93.73570227714299,0.009977011999999865,3,0.015854871827438048,take_profit
2021-01-19 15:00:00+00:00,2021-01-19 15:00:00+00:00,1406.43,1393.6575094665877,1410.3813995801868,6.756906331396815,9426.239489002504,9520.285193499158,94.04570449665334,0.009977012000000158,3,0.016829845779740244,take_profit
2021-01-19 16:00:00+00:00,2021-01-19 16:00:00+00:00,1414.09,1414.0899999999997,1431.0590799999998,1.0077935312843849,1426.5372919458814,1440.769871626073,14.23257968019152,0.009977011999999971,1,0.006230155082066874,take_profit
2021-01-19 17:00:00+00:00,2021-01-19 21:00:00+00:00,1422.94,1395.068234851684,1411.8090536699044,14.255626654803459,19907.47939341469,20106.096554212545,198.617160797854,0.009977012000000146,6,0.06221625648305618,take_profit
2021-01-19 22:00:00+00:00,2021-01-19 22:00:00+00:00,1409.38,1402.8601564330827,1419.6944783102797,3.328073870051454,4673.495725686924,4720.1232486240515,46.62752293712765,0.009977012000000108,2,0.010472690119059599,take_profit
2021-01-19 23:00:00+00:00,2021-01-19 23:00:00+00:00,1409.73,1388.9379121172876,1405.605167062695,12.692931025144885,17647.34045717065,17823.408184679927,176.06772750927848,0.009977012000000082,5,0.03161598320245716,take_profit
2021-01-20 00:00:00+00:00,2021-01-20 00:00:00+00:00,1365.36,1359.0437945674503,1375.3523201022597,3.4619889648138447,4709.704323815062,4756.693100370217,46.9887765551548,0.009977012000000009,2,0.007587742426905652,take_profit
2021-01-20 01:00:00+00:00,2021-01-20 03:00:00+00:00,1405.0,1384.2776748205606,1400.8890069184074,12.834333811877968,17784.06583281015,17961.497671032885,177.43183822273568,0.009977011999999934,5,0.046263345195729534,take_profit
2021-01-20 04:00:00+00:00,2021-01-20 04:00:00+00:00,1344.11,1325.9275946948517,1341.83872583119,12.242935893647736,16249.496037505114,16411.617454465257,162.1214169601426,0.0099770120000001,4,0.02072747022193117,take_profit
2021-01-20 05:00:00+00:00,2021-01-20 06:00:00+00:00,1356.4,1350.125243856045,1366.3267467823175,3.5313617484029614,4772.553194901359,4820.169015397529,47.61582049616936,0.009977012000000033,2,0.010513122972574455,take_profit
2021-01-20 07:00:00+00:00,2021-01-20 07:00:00+00:00,1349.04,1342.799291485962,1358.9128829837935,3.556387696738351,4780.2951746042545,4827.988236924823,47.69306232056806,0.009977011999999858,2,0.006916029176303095,take_profit
2021-01-20 08:00:00+00:00,2021-01-20 19:00:00+00:00,1369.94,1329.1302383835277,1345.07980124413,18.551397637291544,24681.905469470392,24928.157136522164,246.25166705177253,0.009977012000000032,8,0.0981940814926201,take_profit
2021-01-20 20:00:00+00:00,2021-01-20 20:00:00+00:00,1345.81,1333.5880298452307,1349.5910862033736,7.37356526763547,9843.141519720928,9941.346660780884,98.20514105995608,0.009977012000000217,3,0.0167111256418068,take_profit
2021-01-20 21:00:00+00:00,2021-01-20 21:00:00+00:00,1332.21,1314.1885715666342,1329.958834425434,12.606989848713265,16584.546527563103,16750.010747283162,165.4642197200592,0.009977012000000228,4,0.020424707816335288,take_profit
2021-01-20 22:00:00+00:00,2021-01-20 22:00:00+00:00,1323.1,1323.1,1338.9771999999998,1.1309842305742728,1497.9031386114318,1512.8477362001954,14.9445975887636,0.009977011999999787,1,0.006121986244425901,take_profit
