entry_time,exit_time,p0,avg_entry,exit_price,pnl,pnl_pct,fills,hold_bars,max_dd_from_p0,reason
2022-02-21 02:00:00+00:00,2022-02-21 04:00:00+00:00,2713.3,2713.3,2745.8596000000002,7.089083344543496,0.009977012000000072,1,3,0.003578668042604959,take_profit
2022-02-21 05:00:00+00:00,2022-02-21 11:00:00+00:00,2744.42,2703.9425881359743,2607.199,-328.6117500869623,-0.03770619220405107,5,7,0.05070288075440351,stop_loss
2022-02-21 12:00:00+00:00,2022-02-21 12:00:00+00:00,2626.78,2602.9249039885685,2634.1600028364314,45.93465892256427,0.009977011999999928,3,1,0.013567942499943019,take_profit
2022-02-21 13:00:00+00:00,2022-02-21 14:00:00+00:00,2609.4,2597.3288199041317,2628.496765742981,22.605593174473597,0.009977011999999855,2,2,0.01115198896297996,take_profit
2022-02-21 15:00:00+00:00,2022-02-21 15:00:00+00:00,2700.96,2700.9600000000005,2733.3715200000006,6.962882915208297,0.009977012000000214,1,1,0.0003221076950417225,take_profit
2022-02-21 16:00:00+00:00,2022-02-21 16:00:00+00:00,2723.41,2710.8114054629837,2743.3411423285393,22.65355880888046,0.009977012000000045,2,1,0.007494281066750822,take_profit
2022-02-21 17:00:00+00:00,2022-02-21 17:00:00+00:00,2710.71,2698.1701561287373,2730.5481980022823,22.690307145741826,0.00997701199999989,2,1,0.007448233119736178,take_profit
2022-02-21 18:00:00+00:00,2022-02-21 18:00:00+00:00,2695.42,2655.665288444723,2687.53327190606,85.67967080355811,0.009977012000000226,5,1,0.03304865290010459,take_profit
2022-02-21 19:00:00+00:00,2022-02-21 19:00:00+00:00,2638.84,2626.6326293844627,2658.1522209370764,22.86610365034312,0.00997701199999995,2,1,0.008344575646875135,take_profit
2022-02-21 20:00:00+00:00,2022-02-21 21:00:00+00:00,2652.76,2613.6344801829114,2644.998093945106,86.34348670282452,0.009977011999999914,5,2,0.02931286659931551,take_profit
2022-02-21 22:00:00+00:00,2022-02-21 22:00:00+00:00,2582.62,2582.62,2613.61144,7.086196793127442,0.009977011999999914,1,1,0.005660917982513839,take_profit
2022-02-21 23:00:00+00:00,2022-02-21 23:00:00+00:00,2618.45,2583.029000847203,2614.0253488573694,78.9323467793638,0.009977011999999959,4,1,0.023086176936737316,take_profit
2022-02-22 00:00:00+00:00,2022-02-22 00:00:00+00:00,2568.03,2568.0300000000007,2598.846360000001,7.129107195199936,0.009977012000000236,1,1,0.006199304525258689,take_profit
2022-02-22 01:00:00+00:00,2022-02-22 01:00:00+00:00,2596.86,2584.846830404017,2615.8649923688654,23.19436518866678,0.009977011999999784,2,1,0.011483098819343424,take_profit
2022-02-22 02:00:00+00:00,2022-02-22 10:00:00+00:00,2601.16,2562.795527854982,2593.5490741892418,87.58301776604276,0.009977012000000101,5,9,0.03889034123237319,take_profit
2022-02-22 11:00:00+00:00,2022-02-22 12:00:00+00:00,2595.59,2583.5827054705924,2614.5856979362393,23.374066957374907,0.00997701199999998,2,2,0.011211323822329552,take_profit
2022-02-22 13:00:00+00:00,2022-02-22 13:00:00+00:00,2603.7,2591.65518831317,2622.755050572928,23.411984094087074,0.009977011999999893,2,1,0.010546529938164934,take_profit
2022-02-22 14:00:00+00:00,2022-02-22 14:00:00+00:00,2612.75,2589.0223173985382,2620.0905852073206,47.80801059654277,0.009977012000000013,3,1,0.01636207061525213,take_profit
2022-02-22 15:00:00+00:00,2022-02-22 15:00:00+00:00,2644.62,2632.3858908924904,2663.9745215832004,23.52751633245498,0.00997701200000004,2,1,0.010322844113709996,take_profit
2022-02-22 16:00:00+00:00,2022-02-22 16:00:00+00:00,2623.83,2600.001694406203,2631.2017147390775,48.04393107444503,0.009977012,3,1,0.01431495180709114,take_profit
2022-02-22 17:00:00+00:00,2022-02-22 19:00:00+00:00,2602.49,2590.4507858175452,2621.536195247356,23.643618693288317,0.009977012000000009,2,3,0.00864172388750765,take_profit
2022-02-22 20:00:00+00:00,2022-02-22 20:00:00+00:00,2632.74,2608.8307782634492,2640.1367476026107,48.281015760419905,0.009977011999999896,3,1,0.01591117998738952,take_profit
2022-02-22 21:00:00+00:00,2022-02-22 23:00:00+00:00,2601.66,2601.66,2632.87992,7.3066963294983225,0.009977012000000032,1,3,0.0037207013983379215,take_profit
2022-02-23 00:00:00+00:00,2022-02-23 02:00:00+00:00,2636.28,2612.3386297622887,2643.686693319436,48.46485514825781,0.009977011999999815,3,3,0.014755640523768373,take_profit
2022-02-23 03:00:00+00:00,2022-02-23 04:00:00+00:00,2615.56,2615.56,2646.94672,7.334518001415859,0.00997701199999993,1,2,0.0031580235207755753,take_profit
2022-02-23 05:00:00+00:00,2022-02-23 07:00:00+00:00,2650.8,2650.8000000000006,2682.6096000000007,7.338176830121711,0.009977012000000113,1,3,0.0029877772747849978,take_profit
2022-02-23 08:00:00+00:00,2022-02-23 11:00:00+00:00,2695.62,2695.62,2727.96744,7.341837484036205,0.009977011999999952,1,4,0.004915381248098768,take_profit
2022-02-23 12:00:00+00:00,2022-02-23 13:00:00+00:00,2719.61,2719.61,2752.24532,7.3454999640702,0.009977011999999926,1,2,0.0010516213721820876,take_profit
2022-02-23 14:00:00+00:00,2022-02-23 17:00:00+00:00,2731.45,2694.5003969386826,2726.8344017019467,81.82069555196722,0.009977012000000209,4,4,0.025290596569587556,take_profit
2022-02-23 18:00:00+00:00,2022-02-24 02:00:00+00:00,2666.72,2609.3794274763673,2533.3839999999996,-333.8958526282604,-0.031064727972797645,7,9,0.06701865962680739,stop_loss
2022-02-24 03:00:00+00:00,2022-02-24 03:00:00+00:00,2496.22,2459.4032864345763,2488.9161258717913,88.5537347257723,0.00997701200000001,5,1,0.04335355056845944,take_profit
2022-02-24 04:00:00+00:00,2022-02-24 04:00:00+00:00,2397.41,2375.637927070876,2404.145582195726,48.18144002056761,0.009977012000000068,3,1,0.017631527356605663,take_profit
2022-02-24 05:00:00+00:00,2022-02-24 05:00:00+00:00,2402.46,2367.0261513518894,2395.4304651681123,89.3899439973211,0.009977011999999844,5,1,0.04264795251533846,take_profit
2022-02-24 06:00:00+00:00,2022-02-24 07:00:00+00:00,2335.61,2314.3991636165733,2342.171953579972,48.63641537521107,0.009977012000000111,3,2,0.014818398619632613,take_profit
2022-02-24 08:00:00+00:00,2022-02-24 08:00:00+00:00,2370.45,2370.45,2398.8954,7.360481383934257,0.009977012000000151,1,1,0.004408445653778742,take_profit
2022-02-24 09:00:00+00:00,2022-02-24 09:00:00+00:00,2381.2,2370.184481473027,2398.6266952507035,23.947135105263442,0.00997701199999993,2,1,0.0070930623215185095,take_profit
2022-02-24 10:00:00+00:00,2022-02-24 10:00:00+00:00,2369.44,2347.92193655604,2376.0969997947122,48.90080585516898,0.009977011999999875,3,1,0.015754777500168786,take_profit
2022-02-24 11:00:00+00:00,2022-02-24 11:00:00+00:00,2362.44,2351.511265921022,2379.7294011120744,24.065308178937357,0.00997701199999996,2,1,0.012025702240056828,take_profit
2022-02-24 12:00:00+00:00,2022-02-24 13:00:00+00:00,2394.52,2372.77417259866,2401.2474626698436,49.14211900213286,0.009977011999999766,3,2,0.018772029467283555,take_profit
2022-02-24 14:00:00+00:00,2022-02-24 14:00:00+00:00,2391.33,2380.2676197215246,2408.8308311581827,24.184064406932976,0.009977011999999771,2,1,0.006812108742833471,take_profit
2022-02-24 15:00:00+00:00,2022-02-24 15:00:00+00:00,2436.62,2425.348106520581,2454.452283798828,24.223295511989363,0.009977012000000151,2,1,0.008897571225714242,take_profit
2022-02-24 16:00:00+00:00,2022-02-24 16:00:00+00:00,2455.32,2455.32,2484.78384,7.461161013059268,0.009977011999999832,1,1,0.0022074515745402114,take_profit
2022-02-24 17:00:00+00:00,2022-02-24 18:00:00+00:00,2475.05,2452.572839604728,2482.0037136799847,49.489409635911215,0.009977011999999766,3,2,0.018375386355831202,take_profit
2022-02-24 19:00:00+00:00,2022-02-24 19:00:00+00:00,2524.92,2524.92,2555.21904,7.489570839397857,0.009977011999999843,1,1,0.004649652266210508,take_profit
2022-02-24 20:00:00+00:00,2022-02-24 20:00:00+00:00,2596.32,2596.3200000000006,2627.4758400000005,7.493307016304925,0.009977011999999966,1,1,0.0005084119060825182,take_profit
2022-02-24 21:00:00+00:00,2022-02-24 22:00:00+00:00,2651.47,2612.363506374714,2643.71186845121,91.9082190321842,0.009977011999999928,5,2,0.040366287380207866,take_profit
2022-02-24 23:00:00+00:00,2022-02-24 23:00:00+00:00,2566.6,2566.6,2597.3992,7.542893527215142,0.009977011999999983,1,1,0.00014415958856069932,take_profit
2022-02-25 00:00:00+00:00,2022-02-25 00:00:00+00:00,2596.26,2596.26,2627.41512,7.546656304176963,0.009977012000000028,1,1,0.005076533166940248,take_profit
2022-02-25 01:00:00+00:00,2022-02-25 01:00:00+00:00,2583.78,2583.78,2614.7853600000003,7.5504209582023805,0.00997701200000014,1,1,0.0005457120962312229,take_profit
2022-02-25 02:00:00+00:00,2022-02-25 06:00:00+00:00,2629.86,2605.9769329762594,2637.2486561719747,50.081465212990224,0.009977012000000066,3,5,0.016962880153316193,take_profit
2022-02-25 07:00:00+00:00,2022-02-25 11:00:00+00:00,2633.04,2597.421635085918,2628.590694706949,84.38143333907101,0.00997701200000012,4,5,0.023288670130343695,take_profit
2022-02-25 12:00:00+00:00,2022-02-25 12:00:00+00:00,2632.89,2632.89,2664.48468,7.6212643878481,0.009977012000000183,1,1,9.115458678478088e-05,take_profit
2022-02-25 13:00:00+00:00,2022-02-25 15:00:00+00:00,2708.22,2683.625306831909,2715.8288105138918,50.55136520625001,0.009977012000000026,3,3,0.01950727784301125,take_profit
2022-02-25 16:00:00+00:00,2022-02-25 21:00:00+00:00,2732.79,2695.822270131271,2728.1721373728465,85.17316007447153,0.009977011999999785,4,6,0.024429246301398852,take_profit
2022-02-25 22:00:00+00:00,2022-02-25 22:00:00+00:00,2706.71,2706.71,2739.19052,7.692772521031543,0.009977011999999924,1,1,0.005242526905357447,take_profit
2022-02-25 23:00:00+00:00,2022-02-25 23:00:00+00:00,2791.58,2766.2282732000426,2799.423012478443,51.02567413608358,0.009977011999999912,3,1,0.014855386555284032,take_profit
2022-02-26 00:00:00+00:00,2022-02-26 00:00:00+00:00,2768.05,2768.05,2801.2666000000004,7.722064253377653,0.009977012000000106,1,1,0.0024349271147559603,take_profit
2022-02-26 01:00:00+00:00,2022-02-26 19:00:00+00:00,2832.2,2790.4279221543006,2823.9130572201525,94.71401228265859,0.009977012000000111,5,19,0.03696772826777764,take_profit
2022-02-26 20:00:00+00:00,2022-02-26 21:00:00+00:00,2809.02,2809.02,2842.72824,7.773164551619288,0.00997701200000009,1,2,0.00020291774355474997,take_profit
2022-02-26 22:00:00+00:00,2022-02-27 01:00:00+00:00,2824.5,2782.8414893456747,2683.275,-360.32207309110345,-0.03770619220405075,5,4,0.05072048150115072,stop_loss
2022-02-27 02:00:00+00:00,2022-02-27 03:00:00+00:00,2682.34,2682.34,2714.52808,7.597295317064891,0.009977011999999919,1,2,0.001539700410835356,take_profit
2022-02-27 04:00:00+00:00,2022-02-27 06:00:00+00:00,2715.97,2703.4058231758345,2735.8466930539444,24.71760308903822,0.009977011999999893,2,3,0.007021432490049489,take_profit
2022-02-27 07:00:00+00:00,2022-02-27 09:00:00+00:00,2732.2,2732.2,2764.9864,7.613415623523792,0.009977012000000025,1,3,0.003597833247932043,take_profit
2022-02-27 10:00:00+00:00,2022-02-27 10:00:00+00:00,2768.38,2768.38,2801.6005600000003,7.617213580475777,0.009977012000000207,1,1,0.0035399764483200215,take_profit
2022-02-27 11:00:00+00:00,2022-02-27 11:00:00+00:00,2810.73,2797.7274599406524,2831.30018945994,24.782406641968464,0.009977011999999804,2,1,0.008577842766825746,take_profit
2022-02-27 12:00:00+00:00,2022-02-27 13:00:00+00:00,2820.97,2779.3635532658764,2812.715915905067,93.57953725197694,0.009977012000000028,5,2,0.038192536609747633,take_profit
2022-02-27 14:00:00+00:00,2022-02-27 15:00:00+00:00,2779.42,2766.5623011489006,2799.7610487626876,24.974411996294748,0.009977012000000297,2,2,0.01166430406343772,take_profit
2022-02-27 16:00:00+00:00,2022-02-27 19:00:00+00:00,2809.14,2748.737072096419,2668.6829999999995,-347.5651187120384,-0.031064727972797548,7,4,0.07444983162106548,stop_loss
2022-02-27 20:00:00+00:00,2022-02-27 20:00:00+00:00,2608.23,2596.1642323670394,2627.318203155444,24.45110914313682,0.009977011999999978,2,1,0.008523021359312644,take_profit
2022-02-27 21:00:00+00:00,2022-02-27 21:00:00+00:00,2633.91,2595.0624985669915,2626.2032485497953,92.32854225857773,0.009977011999999837,5,1,0.028827864277822645,take_profit
2022-02-27 22:00:00+00:00,2022-02-27 22:00:00+00:00,2602.87,2602.87,2634.10444,7.577389390339249,0.009977012000000077,1,1,0.0029236957665959777,take_profit
2022-02-27 23:00:00+00:00,2022-02-28 01:00:00+00:00,2630.09,2606.2048442318332,2637.4793023626153,50.26034511960552,0.009977011999999948,3,3,0.01914383157990805,take_profit
2022-02-28 02:00:00+00:00,2022-02-28 02:00:00+00:00,2643.82,2619.8101552711146,2651.247877134368,50.42656586753674,0.009977012000000094,3,1,0.019490736888290502,take_profit
2022-02-28 03:00:00+00:00,2022-02-28 06:00:00+00:00,2612.66,2588.933134733314,2620.0003323501137,50.593336339847156,0.009977012000000148,3,4,0.016856383915243457,take_profit
2022-02-28 07:00:00+00:00,2022-02-28 07:00:00+00:00,2606.5,2606.5,2637.7780000000002,7.6566356177303305,0.009977012000000151,1,1,0.0032150393247650524,take_profit
2022-02-28 08:00:00+00:00,2022-02-28 08:00:00+00:00,2635.32,2623.128913033554,2654.606459989957,24.910665216784764,0.009977012000000065,2,1,0.006951717438489505,take_profit
2022-02-28 09:00:00+00:00,2022-02-28 12:00:00+00:00,2625.34,2625.34,2656.8440800000003,7.672881835291832,0.00997701199999992,1,4,0.005279316202853774,take_profit
2022-02-28 13:00:00+00:00,2022-02-28 14:00:00+00:00,2635.17,2622.979606939055,2654.455362222324,24.963521863870938,0.009977011999999843,2,2,0.010545809188780975,take_profit
2022-02-28 15:00:00+00:00,2022-02-28 15:00:00+00:00,2757.65,2744.893009967283,2777.8317260868903,25.00401739565268,0.009977011999999954,2,1,0.007074864467934734,take_profit
2022-02-28 16:00:00+00:00,2022-02-28 20:00:00+00:00,2815.44,2802.4156713079205,2836.0446593636157,25.044578618810192,0.009977012000000078,2,5,0.009391072088199377,take_profit
2022-02-28 21:00:00+00:00,2022-02-28 22:00:00+00:00,2834.6,2821.487036445256,2855.3448808825988,25.08520563990669,0.009977011999999997,2,2,0.009070062795456163,take_profit
2022-02-28 23:00:00+00:00,2022-03-01 00:00:00+00:00,2897.25,2897.25,2932.017,7.726643066894553,0.009977011999999907,1,2,0.001449650530675578,take_profit
2022-03-01 01:00:00+00:00,2022-03-01 12:00:00+00:00,2947.68,2904.204709263395,2939.055165774556,94.77017314657496,0.009977012000000018,5,12,0.03175039352982675,take_profit
2022-03-01 13:00:00+00:00,2022-03-01 13:00:00+00:00,2950.44,2950.44,2985.84528,7.77777366516068,0.00997701199999984,1,1,0.0020878241889344825,take_profit
2022-03-01 14:00:00+00:00,2022-03-01 14:00:00+00:00,3019.63,2992.2072376944407,3028.113724546774,51.589481355091266,0.009977012000000176,3,1,0.017392859390057715,take_profit
2022-03-01 15:00:00+00:00,2022-03-01 15:00:00+00:00,2972.63,2945.63406807709,2980.981676894015,51.76009781535868,0.009977011999999933,3,1,0.01568644600908963,take_profit
2022-03-01 16:00:00+00:00,2022-03-01 16:00:00+00:00,2948.99,2922.2087546780654,2957.2752597342023,51.931278537485014,0.0099770120000002,3,1,0.01757550890304814,take_profit
2022-03-01 17:00:00+00:00,2022-03-01 17:00:00+00:00,2905.99,2905.99,2940.86188,7.859115561256544,0.009977012000000117,1,1,0.001001379908396056,take_profit
2022-03-01 18:00:00+00:00,2022-03-01 18:00:00+00:00,2934.5,2920.924895381572,2955.9759941261505,25.569428456687547,0.009977011999999829,2,1,0.007030158459703564,take_profit
2022-03-01 19:00:00+00:00,2022-03-02 00:00:00+00:00,2953.32,2939.657833371377,2974.9337273718334,25.610906883023745,0.009977012000000155,2,6,0.01048650332507153,take_profit
2022-03-02 01:00:00+00:00,2022-03-02 03:00:00+00:00,2943.92,2930.3013181161077,2965.464933933501,25.65245259517451,0.00997701200000003,2,3,0.010091986195277057,take_profit
2022-03-02 04:00:00+00:00,2022-03-02 04:00:00+00:00,3016.65,3002.694866468842,3038.727204866468,25.694065702291482,0.009977011999999995,2,1,0.010833209023254369,take_profit
2022-03-02 05:00:00+00:00,2022-03-02 08:00:00+00:00,2997.23,2970.0106632385114,3005.6507911973736,52.46809328192103,0.00997701200000007,3,4,0.015544352618918183,take_profit
2022-03-02 09:00:00+00:00,2022-03-02 10:00:00+00:00,2977.37,2977.3700000000003,3013.09844,7.940355408037249,0.009977012000000045,1,2,0.002310764197933112,take_profit
2022-03-02 11:00:00+00:00,2022-03-02 12:00:00+00:00,3007.22,2979.909939078455,3015.6688583473965,52.66787578438198,0.009977011999999997,3,2,0.018542042151887712,take_profit
2022-03-02 13:00:00+00:00,2022-03-02 13:00:00+00:00,2986.61,2946.2087281484332,2981.5632328862143,88.73923378059226,0.009977011999999685,4,1,0.02041444982773119,take_profit
2022-03-02 14:00:00+00:00,2022-03-02 14:00:00+00:00,2943.98,2943.98,2979.30776,8.014857480547562,0.009977012000000101,1,1,0.0010394092351170678,take_profit
2022-03-02 15:00:00+00:00,2022-03-02 15:00:00+00:00,3011.41,2970.673246936652,3006.3213258998917,89.27659342671723,0.009977011999999955,4,1,0.02187015384819725,take_profit
2022-03-02 16:00:00+00:00,2022-03-02 21:00:00+00:00,2952.7,2939.0407015141136,2974.309189932283,26.220954188681844,0.009977011999999952,2,6,0.013001659498086455,take_profit
2022-03-02 22:00:00+00:00,2022-03-03 15:00:00+00:00,2975.05,2916.776358873531,2826.2975,-372.1237118000663,-0.03295714712017071,6,18,0.05334364128333986,stop_loss
2022-03-03 16:00:00+00:00,2022-03-03 22:00:00+00:00,2827.99,2802.307615875952,2835.935307266463,52.313330629801385,0.009977012000000188,3,7,0.01520160962379633,take_profit
2022-03-03 23:00:00+00:00,2022-03-04 00:00:00+00:00,2834.0,2792.2013739796935,2825.7077904674497,97.05574788373269,0.0099770120000002,5,2,0.037822865208186326,take_profit
2022-03-04 01:00:00+00:00,2022-03-04 08:00:00+00:00,2734.38,2709.547734857226,2742.0623076755123,52.807323257371536,0.00997701200000023,3,8,0.017155625772570127,take_profit
2022-03-04 09:00:00+00:00,2022-03-04 20:00:00+00:00,2743.99,2703.5189301999076,2606.7904999999996,-370.2671863785581,-0.03770619220405102,5,12,0.052474681030178605,stop_loss
2022-03-04 21:00:00+00:00,2022-03-04 23:00:00+00:00,2614.45,2590.706878852783,2621.7953613990167,51.75742167471435,0.009977012000000006,3,3,0.01585419495496178,take_profit
2022-03-05 00:00:00+00:00,2022-03-05 07:00:00+00:00,2622.11,2609.9800229780108,2641.299783253747,25.47112018640746,0.009977011999999879,2,8,0.01248231386173731,take_profit
2022-03-05 08:00:00+00:00,2022-03-05 12:00:00+00:00,2638.14,2638.14,2669.7976799999997,7.845510896719702,0.009977011999999758,1,5,0.0027064522731924286,take_profit
2022-03-05 13:00:00+00:00,2022-03-05 16:00:00+00:00,2653.89,2641.6130075325264,2673.3123636229166,25.525166033793994,0.009977011999999987,2,4,0.010004182539592722,take_profit
2022-03-05 17:00:00+00:00,2022-03-06 16:00:00+00:00,2659.18,2623.2080270667248,2654.6865233915255,87.53202438540939,0.009977011999999874,4,24,0.026015538624688753,take_profit
2022-03-06 17:00:00+00:00,2022-03-07 00:00:00+00:00,2646.0,2606.974183327547,2513.7,-366.288694512592,-0.03770619220405099,5,8,0.05045351473922902,stop_loss
2022-03-07 01:00:00+00:00,2022-03-07 02:00:00+00:00,2542.37,2519.2814731928124,2549.5128508711264,51.20129223977892,0.009977012000000205,3,2,0.01391614910496903,take_profit
2022-03-07 03:00:00+00:00,2022-03-07 09:00:00+00:00,2520.41,2508.750490907708,2538.8554967986006,25.197434998503923,0.009977012000000018,2,7,0.011668736435738573,take_profit
2022-03-07 10:00:00+00:00,2022-03-07 12:00:00+00:00,2530.89,2530.89,2561.26068,7.761211497704153,0.009977011999999948,1,3,0.005089118847519906,take_profit
2022-03-07 13:00:00+00:00,2022-03-07 13:00:00+00:00,2559.83,2559.83,2590.54796,7.76508318271658,0.00997701200000004,1,1,0.0015157256536567308,take_profit
2022-03-07 14:00:00+00:00,2022-03-07 16:00:00+00:00,2620.27,2608.1485348854903,2639.4463173041163,25.26349655417971,0.009977012000000033,2,3,0.011315627778816721,take_profit
2022-03-07 17:00:00+00:00,2022-03-07 19:00:00+00:00,2593.19,2542.396022274332,2463.5305,-358.5356216688524,-0.03295714712017099,6,3,0.05578843046595123,stop_loss
2022-03-07 20:00:00+00:00,2022-03-07 21:00:00+00:00,2460.66,2460.66,2490.18792,7.602703799544656,0.009977012000000115,1,2,0.006364146204676735,take_profit
2022-03-07 22:00:00+00:00,2022-03-07 22:00:00+00:00,2483.63,2483.63,2513.43356,7.606496412896604,0.009977012000000014,1,1,0.001461570362735234,take_profit
2022-03-07 23:00:00+00:00,2022-03-07 23:00:00+00:00,2504.21,2492.625432701818,2522.53693789424,24.747538615466965,0.009977011999999907,2,1,0.0072917207422701046,take_profit
2022-03-08 00:00:00+00:00,2022-03-08 00:00:00+00:00,2491.12,2491.12,2521.0134399999997,7.622636242682802,0.009977011999999855,1,1,0.004403641735444218,take_profit
2022-03-08 01:00:00+00:00,2022-03-08 02:00:00+00:00,2519.31,2519.31,2549.54172,7.626438799346147,0.009977011999999987,1,2,0.004981522718522027,take_profit
2022-03-08 03:00:00+00:00,2022-03-08 07:00:00+00:00,2546.81,2512.358108670269,2542.506405974312,84.95004154914386,0.009977012000000052,4,5,0.020115359999371772,take_profit
2022-03-08 08:00:00+00:00,2022-03-08 08:00:00+00:00,2535.86,2535.86,2566.29032,7.672620632113876,0.009977011999999981,1,1,0.003379524106220439,take_profit
2022-03-08 09:00:00+00:00,2022-03-08 10:00:00+00:00,2569.39,2569.39,2600.22268,7.676448123519776,0.00997701199999998,1,2,0.001759172410572152,take_profit
2022-03-08 11:00:00+00:00,2022-03-08 14:00:00+00:00,2597.82,2574.2279041562615,2605.1186390061366,50.91739543869244,0.009977011999999957,3,4,0.01609041427042681,take_profit
2022-03-08 15:00:00+00:00,2022-03-08 16:00:00+00:00,2573.76,2550.386404986188,2580.9910418460227,51.08578917996874,0.009977012000000103,3,2,0.01884402586099714,take_profit
2022-03-08 17:00:00+00:00,2022-03-08 17:00:00+00:00,2540.87,2540.87,2571.36044,7.731161874120858,0.009977011999999806,1,1,0.0009957219377613753,take_profit
2022-03-08 18:00:00+00:00,2022-03-08 18:00:00+00:00,2592.61,2580.61649105988,2611.5838889525985,25.153134457258147,0.009977012000000125,2,1,0.00898708251530318,take_profit
2022-03-08 19:00:00+00:00,2022-03-08 20:00:00+00:00,2570.37,2558.479374115499,2589.181126604885,25.193937576359986,0.009977012000000052,2,2,0.007924929095811066,take_profit
2022-03-08 21:00:00+00:00,2022-03-08 23:00:00+00:00,2553.33,2553.33,2583.96996,7.760134235952819,0.009977011999999995,1,3,0.0018603157445375256,take_profit
2022-03-09 00:00:00+00:00,2022-03-09 01:00:00+00:00,2575.98,2575.98,2606.89176,7.764005383572567,0.009977012000000077,1,2,0.003214310670113976,take_profit
2022-03-09 02:00:00+00:00,2022-03-09 03:00:00+00:00,2619.33,2619.33,2650.76196,7.767878462316389,0.00997701199999985,1,2,0.004959283480890068,take_profit
2022-03-09 04:00:00+00:00,2022-03-09 07:00:00+00:00,2698.57,2698.57,2730.9528400000004,7.771753473148124,0.009977011999999955,1,4,0.0002260456463979542,take_profit
2022-03-09 08:00:00+00:00,2022-03-09 08:00:00+00:00,2744.99,2732.2915755915697,2765.0790744986684,25.28519817093911,0.009977012000000127,2,1,0.008029173148171748,take_profit
2022-03-09 09:00:00+00:00,2022-03-09 15:00:00+00:00,2755.31,2730.287659114484,2763.051111023858,51.63317287564769,0.009977012000000006,3,7,0.01594013014869473,take_profit
2022-03-09 16:00:00+00:00,2022-03-10 04:00:00+00:00,2757.47,2703.458196098552,2619.5964999999997,-360.03037332932763,-0.03295714712017094,6,13,0.06243041628739375,stop_loss
2022-03-10 05:00:00+00:00,2022-03-10 13:00:00+00:00,2602.85,2567.6400293513884,2598.451709703605,84.9963180497216,0.009977011999999933,4,9,0.0202009335920241,take_profit
2022-03-10 14:00:00+00:00,2022-03-10 15:00:00+00:00,2573.7,2573.7000000000003,2604.5844,7.67680028908228,0.00997701200000005,1,2,0.005323075727551704,take_profit
2022-03-10 16:00:00+00:00,2022-03-11 06:00:00+00:00,2597.49,2559.1796566332087,2589.889812512807,94.15883279572881,0.009977012000000124,5,15,0.028843229425329693,take_profit
2022-03-11 07:00:00+00:00,2022-03-11 07:00:00+00:00,2583.47,2583.47,2614.4716399999998,7.727601055747982,0.009977012000000007,1,1,0.0005767436819470641,take_profit
2022-03-11 08:00:00+00:00,2022-03-11 11:00:00+00:00,2608.67,2596.602196910903,2627.7614232738338,25.141549427120026,0.009977012000000144,2,4,0.010990274737701615,take_profit
2022-03-11 12:00:00+00:00,2022-03-13 22:00:00+00:00,2652.63,2600.6717442862123,2519.9985,-356.80496697038507,-0.03295714712017088,6,59,0.05753912155106446,stop_loss
2022-03-13 23:00:00+00:00,2022-03-14 01:00:00+00:00,2504.82,2504.82,2534.87784,7.566005479331693,0.009977012000000007,1,3,0.004718901957026917,take_profit
2022-03-14 02:00:00+00:00,2022-03-14 04:00:00+00:00,2529.96,2529.96,2560.31952,7.569779785704668,0.009977012000000016,1,3,0.004660152729687411,take_profit
2022-03-14 05:00:00+00:00,2022-03-14 08:00:00+00:00,2570.26,2570.26,2601.10312,7.5735559748925425,0.009977011999999895,1,4,0.0020503762265297815,take_profit
2022-03-14 09:00:00+00:00,2022-03-14 22:00:00+00:00,2593.61,2555.3568826984733,2586.021165290855,92.89250258642278,0.009977012000000344,5,14,0.03030910584089363,take_profit
2022-03-14 23:00:00+00:00,2022-03-15 00:00:00+00:00,2570.77,2570.77,2601.61924,7.623673528485597,0.009977012000000035,1,2,3.889885131600077e-06,take_profit
2022-03-15 01:00:00+00:00,2022-03-15 15:00:00+00:00,2587.69,2549.524196694959,2580.1184870552984,93.50721316520139,0.009977012000000068,5,15,0.031182251351591594,take_profit
2022-03-15 16:00:00+00:00,2022-03-15 16:00:00+00:00,2571.63,2571.63,2602.48956,7.674122731991133,0.009977011999999851,1,1,0.0016254282303442918,take_profit
2022-03-15 17:00:00+00:00,2022-03-15 18:00:00+00:00,2602.25,2590.211896066347,2621.294438819143,24.967559089069255,0.009977012000000054,2,2,0.008081467960418946,take_profit
2022-03-15 19:00:00+00:00,2022-03-15 19:00:00+00:00,2626.52,2626.52,2658.03824,7.690406054552682,0.009977011999999987,1,1,0.000182751321139766,take_profit
2022-03-15 20:00:00+00:00,2022-03-15 20:00:00+00:00,2659.43,2635.2783930950886,2666.90173381223,51.009977513432204,0.009977011999999943,3,1,0.014243653715269684,take_profit
2022-03-15 21:00:00+00:00,2022-03-16 01:00:00+00:00,2624.91,2612.7670700753247,2644.1202749162285,25.103284242331938,0.009977011999999912,2,5,0.008202185979709684,take_profit
2022-03-16 02:00:00+00:00,2022-03-16 02:00:00+00:00,2643.63,2643.63,2675.35356,7.732211564522004,0.009977011999999914,1,1,0.0007792315868710619,take_profit
2022-03-16 03:00:00+00:00,2022-03-16 03:00:00+00:00,2691.14,2651.4484141043445,2683.2657950735966,94.83847285703814,0.009977012000000045,5,1,0.03172633159181598,take_profit
